 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    140   197.289947114     0.077563554   -14.419923887    197.289947114     0.077563554    -7.209961943
    141  -173.229078673     2.938143585   -13.741931737   -173.229078673     2.938143585    -6.870965868
    142  -154.102910655     2.714676629   -21.948526210   -154.102910655     2.714676629   -10.974263105
    143  -134.739125497     2.341081569   -28.999119902   -134.739125497     2.341081569   -14.499559951
    144  -115.277098428     1.918130249   -34.811766594   -115.277098428     1.918130249   -17.405883297
    145   -95.831686465     1.534706820   -39.434838538    -95.831686465     1.534706820   -19.717419269
    146   -76.474699720     1.246517816   -42.994088539    -76.474699720     1.246517816   -21.497044269
    147   -57.234890988     1.073929110   -45.637749298    -57.234890988     1.073929110   -22.818874649
    148   -38.107631489     1.010960466   -47.499762689    -38.107631489     1.010960466   -23.749881344
    149   -19.066311961     1.036292690   -48.683173343    -19.066311961     1.036292690   -24.341586671
    150    -0.071639756     1.121314164   -49.256267962     -0.071639756     1.121314164   -24.628133981
    151    18.921653843     1.234576924   -49.253666628     18.921653843     1.234576924   -24.626833314
    152    37.959700811     1.343852623   -48.677662162     37.959700811     1.343852623   -24.338831081
    153    57.084591607     1.417280639   -47.497898322     57.084591607     1.417280639   -23.748949161
    154    76.328275387     1.424972953   -45.649371128     76.328275387     1.424972953   -22.824685564
    155    95.704118250     1.342508367   -43.030694593     95.704118250     1.342508367   -21.515347296
    156   115.196085330     1.157619091   -39.507412327    115.196085330     1.157619091   -19.753706164
    157   134.748252789     0.880055928   -34.928050664    134.748252789     0.880055928   -17.464025332
    158   154.261266717     0.551120232   -29.159696045    154.261266717     0.551120232   -14.579848022
    159   173.604268851     0.245103458   -22.140349631    173.604268851     0.245103458   -11.070174816
    160   192.646213943     0.054508302   -13.928491226    192.646213943     0.054508302    -6.964245613
    161  -169.264184199     2.956392633   -13.357059587   -169.264184199     2.956392633    -6.678529794
    162  -150.651965609     2.795233291   -21.227645355   -150.651965609     2.795233291   -10.613822678
    163  -131.844485600     2.516235418   -28.095626113   -131.844485600     2.516235418   -14.047813056
    164  -112.931776159     2.183759742   -33.887550496   -112.931776159     2.183759742   -16.943775248
    165   -93.995211515     1.860451392   -38.614258361    -93.995211515     1.860451392   -19.307129181
    166   -75.092659263     1.591853142   -42.345655626    -75.092659263     1.591853142   -21.172827813
    167   -56.254142866     1.400987638   -45.178578826    -56.254142866     1.400987638   -22.589289413
    168   -37.484864422     1.290670284   -47.210111479    -37.484864422     1.290670284   -23.605055739
    169   -18.771464891     1.249198387   -48.520956469    -18.771464891     1.249198387   -24.260478235
    170    -0.088660843     1.256044111   -49.167468019     -0.088660843     1.256044111   -24.583734010
    171    18.594881448     1.286132557   -49.178780230     18.594881448     1.286132557   -24.589390115
    172    37.311374775     1.312775114   -48.556001253     37.311374775     1.312775114   -24.278000627
    173    56.088842622     1.309992569   -47.271919613     56.088842622     1.309992569   -23.635959807
    174    74.945496717     1.255139877   -45.271238780     74.945496717     1.255139877   -22.635619390
    175    93.883296419     1.132638369   -42.472923828     93.883296419     1.132638369   -21.236461914
    176   112.881410468     0.939120704   -38.777685003    112.881410468     0.939120704   -19.388842501
    177   131.891860863     0.689085635   -34.084020324    131.891860863     0.689085635   -17.042010162
    178   150.841047766     0.418360268   -28.313950234    150.841047766     0.418360268   -14.156975117
    179   169.640610812     0.181397005   -21.443740333    169.640610812     0.181397005   -10.721870167
    180   188.207900968     0.039556197   -13.527814998    188.207900968     0.039556197    -6.763907499
    181  -165.434494841     2.968339920   -13.031927762   -165.434494841     2.968339920    -6.515963881
    182  -147.283413258     2.849045819   -20.650626964   -147.283413258     2.849045819   -10.325313482
    183  -128.971566678     2.636385064   -27.361418471   -128.971566678     2.636385064   -13.680709235
    184  -110.557528780     2.371869634   -33.104616101   -110.557528780     2.371869634   -16.552308051
    185   -92.098342879     2.099175146   -37.874892341    -92.098342879     2.099175146   -18.937446170
    186   -73.638621530     1.853466423   -41.709505509    -73.638621530     1.853466423   -20.854752754
    187   -55.205550869     1.655961738   -44.669775393    -55.205550869     1.655961738   -22.334887697
    188   -36.808907494     1.513410073   -46.822978680    -36.808907494     1.513410073   -23.411489340
    189   -18.444143810     1.420609718   -48.228685073    -18.444143810     1.420609718   -24.114342536
    190    -0.096767032     1.364004450   -48.930269272     -0.096767032     1.364004450   -24.465134636
    191    18.253030724     1.325153251   -48.950465447     18.253030724     1.325153251   -24.475232723
    192    36.625828908     1.283718747   -48.289480389     36.625828908     1.283718747   -24.144740194
    193    55.038452778     1.220178473   -46.924754774     55.038452778     1.220178473   -23.462377387
    194    73.499344740     1.118667457   -44.812387049     73.499344740     1.118667457   -22.406193524
    195    92.004011461     0.970247704   -41.891148345     92.004011461     0.970247704   -20.945574172
    196   110.531339241     0.776454658   -38.090550531    110.531339241     0.776454658   -19.045275266
    197   129.042300380     0.552217978   -33.344025672    129.042300380     0.552217978   -16.672012836
    198   147.482934736     0.326469306   -27.606405462    147.482934736     0.326469306   -13.803202731
    199   165.792846347     0.138565834   -20.871755615    165.792846347     0.138565834   -10.435877807
    200   183.918537364     0.029728065   -13.184759549    183.918537364     0.029728065    -6.592379775
    201  -161.708025392     2.976201014   -12.744504931   -161.708025392     2.976201014    -6.372252466
    202  -143.985420958     2.885056140   -20.169713441   -143.985420958     2.885056140   -10.084856720
    203  -126.128631124     2.718462540   -26.746234727   -126.128631124     2.718462540   -13.373117363
    204  -108.176217224     2.503476846   -32.428011473   -108.176217224     2.503476846   -16.214005736
    205   -90.168205675     2.270475323   -37.203862135    -90.168205675     2.270475323   -18.601931068
    206   -72.138390502     2.045876193   -41.092321355    -72.138390502     2.045876193   -20.546160677
    207   -54.109952171     1.847625008   -44.131067056    -54.109952171     1.847625008   -22.065533528
    208   -36.094343535     1.683717181   -46.365047304    -36.094343535     1.683717181   -23.182523652
    209   -18.092608376     1.553038560   -47.836220008    -18.092608376     1.553038560   -23.918110004
    210    -0.098130925     1.447487622   -48.576153278     -0.098130925     1.447487622   -24.288076639
    211    17.899952167     1.354551738   -48.601493073     17.899952167     1.354551738   -24.300746537
    212    35.913108585     1.259917425   -47.911801894     35.913108585     1.259917425   -23.955900947
    213    53.949734610     1.150033829   -46.489373386     53.949734610     1.150033829   -23.244686693
    214    72.011611280     1.014695682   -44.301032073     72.011611280     1.014695682   -22.150516037
    215    90.090828558     0.849635185   -41.302323469     90.090828558     0.849635185   -20.651161735
    216   108.167822439     0.658833253   -37.444580866    108.167822439     0.658833253   -18.722290433
    217   126.211444113     0.455874157   -32.684838540    126.211444113     0.455874157   -16.342419270
    218   144.181952586     0.263391957   -26.997347012    144.181952586     0.263391957   -13.498673506
    219   162.037249549     0.109798465   -20.383871731    162.037249549     0.109798465   -10.191935865
    220   179.741562409     0.023243553   -12.878879204    179.741562409     0.023243553    -6.439439602
    221  -158.062735394     2.981353504   -12.480920167   -158.062735394     2.981353504    -6.240460083
    222  -140.748073298     2.909022380   -19.752817764   -140.748073298     2.909022380    -9.876408882
    223  -123.319011120     2.774045241   -26.213587340   -123.319011120     2.774045241   -13.106793670
    224  -105.801464250     2.594313624   -31.828868739   -105.801464250     2.594313624   -15.914434370
    225   -88.223852036     2.391053076   -36.586458212    -88.223852036     2.391053076   -18.293229106
    226   -70.611779593     2.183904462   -40.494396251    -70.611779593     2.183904462   -20.247198126
    227   -52.984582048     1.987463150   -43.575017596    -52.984582048     1.987463150   -21.787508798
    228   -35.353954686     1.809674614   -45.857330391    -35.353954686     1.809674614   -22.928665195
    229   -17.724365494     1.651880783   -47.369700827    -17.724365494     1.651880783   -23.684850414
    230    -0.094718670     1.510008630   -48.134019808     -0.094718670     1.510008630   -24.067009904
    231    17.539247320     1.376385627   -48.161788670     17.539247320     1.376385627   -24.080894335
    232    35.182220530     1.241821796   -47.452135526     35.182220530     1.241821796   -23.726067763
    233    52.836522423     1.097766395   -45.991675840     52.836522423     1.097766395   -22.995837920
    234    70.499529943     0.938429402   -43.756223439     70.499529943     0.938429402   -21.878111719
    235    88.161660139     0.762717806   -40.714447159     88.161660139     0.762717806   -20.357223579
    236   105.805386295     0.575695578   -36.833463793    105.805386295     0.575695578   -18.416731897
    237   123.405810876     0.389114442   -32.085934500    123.405810876     0.389114442   -16.042967250
    238   140.933179612     0.220512709   -26.457516531    140.933179612     0.220512709   -13.228758266
    239   158.357300508     0.090579275   -19.952770928    158.357300508     0.090579275    -9.976385464
    240   175.653188747     0.018976097   -12.597285122    175.653188747     0.018976097    -6.298642561
    241  -154.483587204     2.984691990   -12.232372533   -154.483587204     2.984691990    -6.116186266
    242  -137.563662483     2.924788130   -19.378281958   -137.563662483     2.924788130    -9.689140979
    243  -120.543688557     2.811194251   -25.737413267   -120.543688557     2.811194251   -12.868706634
    244  -103.441695029     2.656021683   -31.284793557   -103.441695029     2.656021683   -15.642396779
    245   -86.278349834     2.474294369   -36.009297539    -86.278349834     2.474294369   -18.004648770
    246   -69.073343987     2.280650288   -39.913293649    -69.073343987     2.280650288   -19.956646825
    247   -51.842815527     2.086802490   -43.009379461    -51.842815527     2.086802490   -21.504689731
    248   -34.598088454     1.900129195   -45.315580231    -34.598088454     1.900129195   -22.657790116
    249   -17.345661551     1.723398749   -46.850315704    -17.345661551     1.723398749   -23.425157852
    250    -0.088180489     1.555401635   -47.628079315     -0.088180489     1.555401635   -23.814039657
    251    17.173937944     1.392184809   -47.656357463     17.173937944     1.392184809   -23.828178732
    252    34.440543719     1.228614806   -46.934007678     34.440543719     1.228614806   -23.467003839
    253    51.709734347     1.060060529   -45.451157808     51.709734347     1.060060529   -22.725578904
    254    68.976052026     0.884023567   -43.190631568     68.976052026     0.884023567   -21.595315784
    255    86.229195336     0.701527495   -40.130848169     86.229195336     0.701527495   -20.065424084
    256   103.453568709     0.518022064   -36.249986780    103.453568709     0.518022064   -18.124993390
    257   120.628959609     0.343513902   -31.530903570    120.628959609     0.343513902   -15.765451785
    258   137.732482445     0.191673105   -25.965888992    137.732482445     0.191673105   -12.982944496
    259   154.741639070     0.077841915   -19.560016167    154.741639070     0.077841915    -9.780008083
    260   171.637971303     0.016186025   -12.331781126    171.637971303     0.016186025    -6.165890563
    261  -150.960457409     2.986814193   -11.993297729   -150.960457409     2.986814193    -5.996648865
    262  -134.426461582     2.934975428   -19.031516568   -134.426461582     2.934975428    -9.515758284
    263  -117.802592628     2.835581446   -25.299355650   -117.802592628     2.835581446   -12.649677825
    264  -101.102069036     2.697146159   -30.779079549   -101.102069036     2.697146159   -15.389539774
    265   -84.340493776     2.530555807   -35.461393416    -84.340493776     2.530555807   -17.730696708
    266   -67.533434097     2.346877816   -39.345789307    -67.533434097     2.346877816   -19.672894653
    267   -50.694570513     2.155552260   -42.438836493    -50.694570513     2.155552260   -21.219418246
    268   -33.834664917     1.963265985   -44.751218910    -33.834664917     1.963265985   -22.375609455
    269   -16.961379576     1.773589849   -46.294371224    -16.961379576     1.773589849   -23.147185612
    270    -0.079822544     1.587292376   -47.077417777     -0.079822544     1.587292376   -23.538708889
    271    16.806387056     1.403155539   -47.104892320     16.806387056     1.403155539   -23.552446160
    272    33.693767411     1.219097237   -46.375506256     33.693767411     1.219097237   -23.187753128
    273    50.577571345     1.033416165   -44.882079946     50.577571345     1.033416165   -22.441039973
    274    67.450566570     0.845985944   -42.612642385     67.450566570     0.845985944   -21.306321192
    275    84.302231943     0.659221628   -39.552595621     84.302231943     0.659221628   -19.776297810
    276   101.118585951     0.478630612   -35.687688878    101.118585951     0.478630612   -17.843844439
    277   117.882803003     0.312768853   -31.007342539    117.882803003     0.312768853   -15.503671270
    278   134.576645285     0.172485954   -25.507645622    134.576645285     0.172485954   -12.753822811
    279   151.182544256     0.069479616   -19.193214679    151.182544256     0.069479616    -9.596607340
    280   167.685945061     0.014377846   -12.077156660    167.685945061     0.014377846    -6.038578330
    281  -147.486649267     2.988125508   -11.760225036   -147.486649267     2.988125508    -5.880112518
    282  -131.332354454     2.941392871   -18.702767921   -131.332354454     2.941392871    -9.351383961
    283  -115.095243571     2.851211665   -24.886668672   -115.095243571     2.851211665   -12.443334336
    284   -98.785698162     2.723907425   -30.299616235    -98.785698162     2.723907425   -15.149808118
    285   -82.416095191     2.567655693   -34.934252869    -82.416095191     2.567655693   -17.467126435
    286   -65.999214077     2.391044911   -38.788785730    -65.999214077     2.391044911   -19.394392865
    287   -49.546943626     2.201818044   -41.866168142    -49.546943626     2.201818044   -20.933084071
    288   -33.069491340     2.006022513   -44.172321047    -33.069491340     2.006022513   -22.086160524
    289   -16.575158187     1.807664278   -45.713945898    -16.575158187     1.807664278   -22.856972949
    290    -0.070627721     1.608846017   -46.496432961     -0.070627721     1.608846017   -23.248216481
    291    16.438356606     1.410292504   -46.522249365     16.438356606     1.410292504   -23.261124682
    292    32.946091544     1.212128606   -45.790052703     32.946091544     1.212128606   -22.895026352
    293    49.445972592     1.014763386   -44.294648629     49.445972592     1.014763386   -22.147324314
    294    65.929693565     0.819732592   -42.027797768     65.929693565     0.819732592   -21.013898884
    295    82.386759054     0.630353494   -38.979764772     82.386759054     0.630353494   -19.489882386
    296    98.804451613     0.452054450   -35.141376801     98.804451613     0.452054450   -17.570688401
    297   115.168334543     0.292269407   -30.506224064    115.168334543     0.292269407   -15.253112032
    298   131.463272725     0.159849207   -25.072520830    131.463272725     0.159849207   -12.536260415
    299   147.674825776     0.064041647   -18.844103136    147.674825776     0.064041647    -9.422051568
    300   163.790736107     0.013217035   -11.830121495    163.790736107     0.013217035    -5.915060748
    301  -144.057833152     2.988902388   -11.531041431   -144.057833152     2.988902388    -5.765520716
    302  -128.278466650     2.945291572   -18.385597198   -128.278466650     2.945291572    -9.192798599
    303  -112.421062054     2.860907088   -24.490640173   -112.421062054     2.860907088   -12.245320087
    304   -96.494416190     2.740790387   -29.837833310    -96.494416190     2.740790387   -14.918916655
    305   -80.508917703     2.591381145   -34.421576912    -80.508917703     2.591381145   -17.210788456
    306   -64.475519745     2.419590616   -38.239670282    -64.475519745     2.419590616   -19.119835141
    307   -48.404858960     2.231944697   -41.292992152    -48.404858960     2.231944697   -20.646496076
    308   -32.306675792     2.033966542   -43.584473822    -32.306675792     2.033966542   -21.792236911
    309   -16.189601943     1.829886425   -45.117719047    -16.189601943     1.829886425   -22.558859523
    310    -0.061300141     1.622687457   -45.895621197     -0.061300141     1.622687457   -22.947810598
    311    16.071119237     1.414435039   -45.919267049     16.071119237     1.414435039   -22.959633525
    312    32.200518049     1.206799815   -45.187326896     32.200518049     1.206799815   -22.593663448
    313    48.319118554     1.001664795   -43.696033139     48.319118554     1.001664795   -21.848016569
    314    64.417994110     0.801701247   -41.439752515     64.417994110     0.801701247   -20.719876257
    315    80.486784117     0.610801445   -38.412060530     80.486784117     0.610801445   -19.206030265
    316    96.513724638     0.434270882   -34.607130559     96.513724638     0.434270882   -17.303565279
    317   112.486034873     0.278713315   -30.021162742    112.486034873     0.278713315   -15.010581371
    318   128.390627679     0.151593546   -24.653519331    128.390627679     0.151593546   -12.326759666
    319   144.215028052     0.060533740   -18.507231461    144.215028052     0.060533740    -9.253615730
    320   159.948304569     0.012478012   -11.588621705    159.948304569     0.012478012    -5.794310852
    321  -140.671294575     2.989333021   -11.304509008   -140.671294575     2.989333021    -5.652254504
    322  -125.262847685     2.947534260   -18.075829336   -125.262847685     2.947534260    -9.037914668
    323  -109.779507969     2.866644217   -24.105421306   -109.779507969     2.866644217   -12.052710653
    324   -94.229266528     2.750993250   -29.387800746    -94.229266528     2.750993250   -14.693900373
    325   -78.621341476     2.605942067   -33.918843386    -78.621341476     2.605942067   -16.959421693
    326   -62.965532377     2.437297670   -37.696396734    -62.965532377     2.437297670   -18.848198367
    327   -47.271634891     2.250742555   -40.720228608    -47.271634891     2.250742555   -20.360114304
    328   -31.549030202     2.051399970   -42.991468969    -31.549030202     2.051399970   -21.495734485
    329   -15.806506890     1.843607331   -44.511769908    -15.806506890     1.843607331   -22.255884954
    330    -0.052317096     1.630916499   -45.282422129     -0.052317096     1.630916499   -22.641211065
    331    15.705576894     1.416294264   -45.303636506     15.705576894     1.416294264   -22.651818253
    332    31.459140999     1.202463906   -44.574142058     31.459140999     1.202463906   -22.287071029
    333    47.199884660     0.992309775   -43.091180817     47.199884660     0.992309775   -21.545590409
    334    62.918547780     0.789259742   -40.850904272     62.918547780     0.789259742   -20.425452136
    335    78.604942700     0.597563869   -37.849100649     78.604942700     0.597563869   -18.924550325
    336    94.248009190     0.422402243   -34.082112190     94.248009190     0.422402243   -17.041056095
    337   109.836100862     0.269781932   -29.547745595    109.836100862     0.269781932   -14.773872798
    338   125.357470527     0.146222809   -24.245950067    125.357470527     0.146222809   -12.122975034
    339   140.800867054     0.058281142   -18.179051019    140.800867054     0.058281142    -9.089525510
    340   156.156108986     0.012009823   -11.351394044    156.156108986     0.012009823    -5.675697022
    341  -137.325404125     2.989544586   -11.079946151   -137.325404125     2.989544586    -5.539973075
    342  -122.284216157     2.948711258   -17.770822333   -122.284216157     2.948711258    -8.885411166
    343  -107.170133288     2.869794258   -23.727168807   -107.170133288     2.869794258   -11.863584404
    344   -91.990811638     2.756768541   -28.945509388    -91.990811638     2.756768541   -14.472754694
    345   -76.754827471     2.614351329   -33.422898425    -76.754827471     2.614351329   -16.711449212
    346   -61.471285437     2.447645275   -37.157443511    -61.471285437     2.447645275   -18.578721755
    347   -46.149440453     2.261767582   -40.148387063    -46.149440453     2.261767582   -20.074193532
    348   -30.798415826     2.061552323   -42.395833260    -30.798415826     2.061552323   -21.197916630
    349   -15.427064111     1.851381841   -43.900260900    -15.427064111     1.851381841   -21.950130450
    350    -0.043979260     1.635167516   -44.661980890     -0.043979260     1.635167516   -22.330990445
    351    15.342364439     1.416467390   -44.680683876     15.342364439     1.416467390   -22.340341938
    352    30.723395324     1.198702857   -43.955187606     30.723395324     1.198702857   -21.977593803
    353    46.090211388     0.985420546   -42.483443912     46.090211388     0.985420546   -21.241721956
    354    61.433395883     0.780539106   -40.262809406     61.433395883     0.780539106   -20.131404703
    355    76.742937098     0.588523480   -37.290528345     76.742937098     0.588523480   -18.645264173
    356    92.008288379     0.414441579   -33.564326796     92.008288379     0.414441579   -16.782163398
    357   107.218575461     0.263879614   -29.082981709    107.218575461     0.263879614   -14.541490855
    358   122.362923169     0.142721618   -23.846715386    122.362923169     0.142721618   -11.923357693
    359   137.430838032     0.056832154   -17.857283235    137.430838032     0.056832154    -8.928641618
    360   152.412555267     0.011712710   -11.117674630    152.412555267     0.011712710    -5.558837315
    361  -134.019247400     2.989622036   -10.857017176   -134.019247400     2.989622036    -5.428508588
    362  -119.341763781     2.949221874   -17.468959633   -119.341763781     2.949221874    -8.734479816
    363  -104.592593019     2.871296968   -23.353423939   -104.592593019     2.871296968   -11.676711969
    364   -89.779328573     2.759680966   -28.508318329    -89.779328573     2.759680966   -14.254159165
    365   -74.910237413     2.618730584   -32.931605437    -74.910237413     2.618730584   -16.465802718
    366   -59.994033989     2.453117094   -36.621727319    -59.994033989     2.453117094   -18.310863659
    367   -45.039644303     2.267592545   -39.577742770    -45.039644303     2.267592545   -19.788871385
    368   -30.056018493     2.066791638   -41.799221715    -30.056018493     2.066791638   -20.899610857
    369   -15.052027597     1.855111028   -43.285982579    -15.052027597     1.855111028   -21.642991289
    370    -0.036454857     1.636684282   -44.037776074     -0.036454857     1.636684282   -22.018888037
    371    14.981931258     1.415447709   -44.054014195     14.981931258     1.415447709   -22.027007097
    372    29.994252867     1.195273515   -43.333621065     29.994252867     1.195273515   -21.666810532
    373    44.991388064     0.980134215   -41.875048503     44.991388064     0.980134215   -20.937524251
    374    59.963868544     0.774256971   -39.676459713     59.963868544     0.774256971   -19.838229857
    375    74.901845589     0.582228729   -36.736045124     74.901845589     0.582228729   -18.368022562
    376    89.795146279     0.409022434   -33.052400650     89.795146279     0.409022434   -16.526200325
    377   104.633421425     0.259930605   -28.624876415    104.633421425     0.259930605   -14.312438207
    378   119.406363074     0.140413229   -23.453798835    119.406363074     0.140413229   -11.726899417
    379   134.103946858     0.055889408   -17.540485300    134.103946858     0.055889408    -8.770242650
    380   148.716638056     0.011521822   -10.887009434    148.716638056     0.011521822    -5.443504717
    381  -130.752369697     2.989621219   -10.635594674   -130.752369697     2.989621219    -5.317797337
    382  -116.435009107     2.949332206   -17.169299486   -116.435009107     2.949332206    -8.584649743
    383  -102.046637099     2.871786944   -22.982668397   -102.046637099     2.871786944   -11.491334199
    384   -87.594931324     2.760800802   -28.074542338    -87.594931324     2.760800802   -14.037271169
    385   -73.088051143     2.620549250   -32.443563632    -73.088051143     2.620549250   -16.221781816
    386   -58.534517379     2.455454250   -36.088509703    -58.534517379     2.455454250   -18.044254851
    387   -43.943071914     2.270042658   -39.008443530    -43.943071914     2.270042658   -19.504221765
    388   -29.322557616     2.068818562   -41.202701341    -29.322557616     2.068818562   -20.601350670
    389   -14.681845122     1.856179903   -42.670768353    -14.681845122     1.856179903   -21.335384177
    390    -0.029816329     1.636394407   -43.412108374     -0.029816329     1.636394407   -21.706054187
    391    14.624601368     1.413634045   -43.426012635     14.624601368     1.413634045   -21.713006317
    392    29.272368604     1.192053849   -42.711519962     29.272368604     1.192053849   -21.355759981
    393    43.904261268     0.975891571   -41.267437991     43.904261268     0.975891571   -20.633718995
    394    58.510818824     0.769560691   -39.092468155     58.510818824     0.769560691   -19.546234078
    395    73.082336564     0.577710786   -36.185410184     73.082336564     0.577710786   -18.092705092
    396    87.608914665     0.405236148   -32.545399275     87.608914665     0.405236148   -16.272699637
    397   102.080562966     0.257224943   -28.172115462    102.080562966     0.257224943   -14.086057731
    398   116.487344830     0.138855472   -23.065903468    116.487344830     0.138855472   -11.532951734
    399   130.819529285     0.055260890   -17.227754869    130.819529285     0.055260890    -8.613877434
    400   145.067711372     0.011395822   -10.659132449    145.067711372     0.011395822    -5.329566224
    401  -127.524602375     2.989578105   -10.415670703   -127.524602375     2.989578105    -5.207835351
    402  -113.563690871     2.949216285   -16.871334989   -113.563690871     2.949216285    -8.435667495
    403   -99.532094977     2.871685171   -22.614010941    -99.532094977     2.871685171   -11.307005470
    404   -85.437646069     2.760847402   -27.643150686    -85.437646069     2.760847402   -13.821575343
    405   -71.288511896     2.620807017   -31.957891878    -71.288511896     2.620807017   -15.978945939
    406   -57.093141950     2.455854953   -35.557312591    -57.093141950     2.455854953   -17.778656296
    407   -42.860189709     2.270388133   -38.440573065    -42.860189709     2.270388133   -19.220286532
    408   -28.598439381     2.068830496   -40.606951008    -28.598439381     2.068830496   -20.303475504
    409   -14.316756316     1.855577544   -42.055799144    -14.316756316     1.855577544   -21.027899572
    410    -0.024069565     1.634976163   -42.786465646     -0.024069565     1.634976163   -21.393232823
    411    14.270615508     1.411340864   -42.798219613     14.270615508     1.411340864   -21.399109807
    412    28.558185326     1.188998232   -42.090216043     28.558185326     1.188998232   -21.045108022
    413    42.829382848     0.972344749   -40.661520342     42.829382848     0.972344749   -20.330760171
    414    57.074786060     0.765900173   -38.511194455     57.074786060     0.765900173   -19.255597227
    415    71.284814215     0.574339660   -35.638428706     71.284814215     0.574339660   -17.819214353
    416    85.449769056     0.402492652   -32.042688706     85.449769056     0.402492652   -16.021344353
    417    99.559908999     0.255304403   -27.723838496     99.559908999     0.255304403   -13.861919248
    418   113.605544187     0.137765626   -22.682201610    113.605544187     0.137765626   -11.341100805
    419   127.577131677     0.054825300   -16.918532273    127.577131677     0.054825300    -8.459266136
    420   141.465345018     0.011308964   -10.433888698    141.465345018     0.011308964    -5.216944349
    421  -124.335946755     2.989515245   -10.197300666   -124.335946755     2.989515245    -5.098650333
    422  -110.727691805     2.948985261   -16.574831913   -110.727691805     2.948985261    -8.287415957
    423   -97.048858743     2.871264941   -22.246969327    -97.048858743     2.871264941   -11.123484664
    424   -83.307456235     2.760294431   -27.213551498    -83.307456235     2.760294431   -13.606775749
    425   -69.511721646     2.620170480   -31.474067710    -69.511721646     2.620170480   -15.737033855
    426   -55.670105493     2.455127431   -35.027848160    -55.670105493     2.455127431   -17.513924080
    427   -41.791233677     2.269495259   -37.874187211    -41.791233677     2.269495259   -18.937093605
    428   -27.883865911     2.067653465   -40.012399065    -27.883865911     2.067653465   -20.006199533
    429   -13.956863955     1.853995864   -41.441820843    -13.956863955     1.853995864   -20.720910421
    430    -0.019176490     1.632915140   -42.161787234     -0.019176490     1.632915140   -21.080893617
    431    13.920159423     1.408809074   -42.171603113     13.920159423     1.408809074   -21.085801557
    432    27.852006168     1.186103973   -41.470536255     27.852006168     1.186103973   -20.735268128
    433    41.767112131     0.969286230   -40.057843297     41.767112131     0.969286230   -20.028921649
    434    55.656107258     0.762930815   -37.932830467     55.656107258     0.762930815   -18.966415234
    435    69.509515908     0.571716127   -35.094938892     69.509515908     0.571716127   -17.547469446
    436    83.317790791     0.400417886   -31.543834940     83.317790791     0.400417886   -15.771917470
    437    97.071365817     0.253880061   -27.279481259     97.071365817     0.253880061   -13.639740630
    438   110.760719310     0.136967109   -22.302165364    110.760719310     0.136967109   -11.151082682
    439   124.376433895     0.054507859   -16.612470455    124.376433895     0.054507859    -8.306235227
    440   137.909236914     0.011245627   -10.211186704    137.909236914     0.011245627    -5.105593352
    441  -121.186498063     2.989446271    -9.980568830   -121.186498063     2.989446271    -4.990284415
    442  -107.926985277     2.948707951   -16.279720766   -107.926985277     2.948707951    -8.139860383
    443   -94.596867522     2.870698857   -21.881320856    -94.596867522     2.870698857   -10.940660428
    444   -81.204328461     2.759446020   -26.785440032    -81.204328461     2.759446020   -13.392720016
    445   -67.757702300     2.619073659   -30.991810243    -67.757702300     2.619073659   -15.495905122
    446   -54.265480209     2.453804399   -34.499963421    -54.265480209     2.453804399   -17.249981711
    447   -40.736297144     2.267941513   -37.309333292    -40.736297144     2.267941513   -18.654666646
    448   -27.178911134     2.065844437   -39.419315909    -27.178911134     2.065844437   -19.709657954
    449   -13.602184461     1.851907804   -40.829295659    -13.602184461     1.851907804   -20.414647829
    450    -0.015072026     1.630550542   -41.538650378     -0.015072026     1.630550542   -20.769325189
    451    13.573382185     1.406217049   -41.546751467     13.573382185     1.406217049   -20.773375734
    452    27.154043449     1.183388257   -40.852972798     27.154043449     1.183388257   -20.426486399
    453    40.717684779     0.966597263   -39.456716744     40.717684779     0.966597263   -19.728358372
    454    54.254991427     0.760442710   -37.357458375     54.254991427     0.760442710   -18.678729188
    455    67.756576075     0.569593477   -34.554801436     67.756576075     0.569593477   -17.277400718
    456    81.213006501     0.398780385   -31.048533957     81.213006501     0.398780385   -15.524266979
    457    94.614843705     0.252774088   -26.838668619     94.614843705     0.252774088   -13.419334309
    458   107.952684612     0.136352354   -21.925454353    107.952684612     0.136352354   -10.962727176
    459   121.217200480     0.054263689   -16.309351248    121.217200480     0.054263689    -8.154675624
    460   134.399161138     0.011196615    -9.990969974    134.399161138     0.011196615    -4.995484987
    461  -118.076396866     2.989378997    -9.765567960   -118.076396866     2.989378997    -4.882783980
    462  -105.161598664     2.948425148   -15.986026290   -105.161598664     2.948425148    -7.993013145
    463   -92.176094236     2.870091986   -21.517001605    -92.176094236     2.870091986   -10.758500802
    464   -79.128226653     2.758491160   -26.358693768    -79.128226653     2.758491160   -13.179346884
    465   -66.026433959     2.617790756   -30.510996714    -66.026433959     2.617790756   -15.255498357
    466   -52.879266736     2.452227076   -33.973597898    -52.879266736     2.452227076   -16.986798949
    467   -39.695389312     2.266101284   -36.746059326    -39.695389312     2.266101284   -18.373029663
    468   -26.483572295     2.063768698   -38.827874746    -26.483572295     2.063768698   -19.413937373
    469   -13.252682822     1.849627581   -40.218505007    -13.252682822     1.849627581   -20.109252504
    470    -0.011676510     1.628112109   -40.917398651     -0.011676510     1.628112109   -20.458699326
    471    13.230407669     1.403691366   -40.924006834     13.230407669     1.403691366   -20.462003417
