 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  2396   -11.642201861    26.548286005      0.000000000     0.000000000
  2397    -8.575284786    14.887245852      0.000000000     0.000000000
  2398    -6.104874078     7.179984396      0.000000000     0.000000000
  2399    -3.634463370     1.557826469      0.000000000     0.000000000
  2400    -0.567546297    -0.110552765      0.000000000     0.000000000
  2401   -11.717267648    26.553470723      0.000000000     0.000000000
  2402    -8.609278326    14.889637873      0.000000000     0.000000000
  2403    -6.131532917     7.183363311      0.000000000     0.000000000
  2404    -3.653787508     1.560218490      0.000000000     0.000000000
  2405    -0.545798188    -0.105368047      0.000000000     0.000000000
  2406   -11.792813693    26.558664095      0.000000000     0.000000000
  2407    -8.643118720    14.892094755      0.000000000     0.000000000
  2408    -6.158191755     7.186720604      0.000000000     0.000000000
  2409    -3.673264791     1.562675371      0.000000000     0.000000000
  2410    -0.523569820    -0.100174675      0.000000000     0.000000000
  2411   -11.868846962    26.563866005      0.000000000     0.000000000
  2412    -8.676802033    14.894617742      0.000000000     0.000000000
  2413    -6.184850594     7.190055062      0.000000000     0.000000000
  2414    -3.692899156     1.565198358      0.000000000     0.000000000
  2415    -0.500854229    -0.094972765      0.000000000     0.000000000
  2416   -11.945374534    26.569076336      0.000000000     0.000000000
  2417    -8.710324249    14.897208101      0.000000000     0.000000000
  2418    -6.211509433     7.193365446      0.000000000     0.000000000
  2419    -3.712694618     1.567788717      0.000000000     0.000000000
  2420    -0.477644334    -0.089762433      0.000000000     0.000000000
  2421   -12.022403604    26.574294977      0.000000000     0.000000000
  2422    -8.743681275    14.899867120      0.000000000     0.000000000
  2423    -6.238168272     7.196650487      0.000000000     0.000000000
  2424    -3.732655269     1.570447736      0.000000000     0.000000000
  2425    -0.453932942    -0.084543792      0.000000000     0.000000000
  2426   -12.099941480    26.579521816      0.000000000     0.000000000
  2427    -8.776868940    14.902596110      0.000000000     0.000000000
  2428    -6.264827110     7.199908888      0.000000000     0.000000000
  2429    -3.752785281     1.573176726      0.000000000     0.000000000
  2430    -0.429712743    -0.079316954      0.000000000     0.000000000
  2431   -12.177995594    26.584756743      0.000000000     0.000000000
  2432    -8.809882990    14.905396403      0.000000000     0.000000000
  2433    -6.291485949     7.203139323      0.000000000     0.000000000
  2434    -3.773088909     1.575977020      0.000000000     0.000000000
  2435    -0.404976307    -0.074082027      0.000000000     0.000000000
  2436   -12.256573494    26.589999651      0.000000000     0.000000000
  2437    -8.842719089    14.908269356      0.000000000     0.000000000
  2438    -6.318144788     7.206340436      0.000000000     0.000000000
  2439    -3.793570488     1.578849972      0.000000000     0.000000000
  2440    -0.379716085    -0.068839119      0.000000000     0.000000000
  2441   -12.335682853    26.595250434      0.000000000     0.000000000
  2442    -8.875372816    14.911216348      0.000000000     0.000000000
  2443    -6.344803627     7.209510839      0.000000000     0.000000000
  2444    -3.814234438     1.581796964      0.000000000     0.000000000
  2445    -0.353924403    -0.063588336      0.000000000     0.000000000
  2446   -12.415331470    26.600508988      0.000000000     0.000000000
  2447    -8.907839667    14.914238781      0.000000000     0.000000000
  2448    -6.371462466     7.212649116      0.000000000     0.000000000
  2449    -3.835085264     1.584819398      0.000000000     0.000000000
  2450    -0.327593464    -0.058329781      0.000000000     0.000000000
  2451   -12.495527270    26.605775214      0.000000000     0.000000000
  2452    -8.940115049    14.917338084      0.000000000     0.000000000
  2453    -6.398121304     7.215753815      0.000000000     0.000000000
  2454    -3.856127560     1.587918700      0.000000000     0.000000000
  2455    -0.300715342    -0.053063556      0.000000000     0.000000000
  2456   -12.576278307    26.611049011      0.000000000     0.000000000
  2457    -8.972194281    14.920515707      0.000000000     0.000000000
  2458    -6.424780143     7.218823457      0.000000000     0.000000000
  2459    -3.877366006     1.591096323      0.000000000     0.000000000
  2460    -0.273281982    -0.047789759      0.000000000     0.000000000
  2461   -12.657592767    26.616330283      0.000000000     0.000000000
  2462    -9.004072591    14.923773128      0.000000000     0.000000000
  2463    -6.451438982     7.221856526      0.000000000     0.000000000
  2464    -3.898805373     1.594353744      0.000000000     0.000000000
  2465    -0.245285199    -0.042508487      0.000000000     0.000000000
  2466   -12.739478972    26.621618936      0.000000000     0.000000000
  2467    -9.035745117    14.927111848      0.000000000     0.000000000
  2468    -6.478097821     7.224851474      0.000000000     0.000000000
  2469    -3.920450525     1.597692464      0.000000000     0.000000000
  2470    -0.216716672    -0.037219834      0.000000000     0.000000000
  2471   -12.821945378    26.626914877      0.000000000     0.000000000
  2472    -9.067206903    14.930533396      0.000000000     0.000000000
  2473    -6.504756659     7.227806720      0.000000000     0.000000000
  2474    -3.942306417     1.601114013      0.000000000     0.000000000
  2475    -0.187567944    -0.031923893      0.000000000     0.000000000
  2476   -12.905000579    26.632218018      0.000000000     0.000000000
  2477    -9.098452897    14.934039327      0.000000000     0.000000000
  2478    -6.531415498     7.230720646      0.000000000     0.000000000
  2479    -3.964378100     1.604619944      0.000000000     0.000000000
  2480    -0.157830420    -0.026620752      0.000000000     0.000000000
  2481   -12.988653314    26.637528271      0.000000000     0.000000000
  2482   -13.329419387    26.658838769      0.000000000     0.000000000
  2483   -13.243286247    26.653500879      0.000000000     0.000000000
  2484   -13.157787047    26.648169781      0.000000000     0.000000000
  2485   -13.072912461    26.642845553      0.000000000     0.000000000
  2486    -9.129477952    14.937631222      0.000000000     0.000000000
  2487    -6.558074337     7.233591600      0.000000000     0.000000000
  2488    -3.986670722     1.608211838      0.000000000     0.000000000
  2489    -0.127495363    -0.021310499      0.000000000     0.000000000
  2490    -9.160276822    14.941310689      0.000000000     0.000000000
  2491    -9.221174520    14.948938914      0.000000000     0.000000000
  2492    -9.251262347    14.952891030      0.000000000     0.000000000
  2493    -9.190844161    14.945079365      0.000000000     0.000000000
  2494    -6.584733176     7.236417894      0.000000000     0.000000000
  2495    -4.009189530     1.611891305      0.000000000     0.000000000
  2496    -0.096553893    -0.015993217      0.000000000     0.000000000
  2497    -6.611392014     7.239197803      0.000000000     0.000000000
  2498    -6.664709692     7.244611377      0.000000000     0.000000000
  2499    -6.638050853     7.241929564      0.000000000     0.000000000
  2500    -4.031939869     1.615659981      0.000000000     0.000000000
  2501    -0.064996985    -0.010668988      0.000000000     0.000000000
  2502    -4.054927187     1.619519530      0.000000000     0.000000000
  2503    -4.078157037     1.623471646      0.000000000     0.000000000
  2504    -0.032815462    -0.005337891      0.000000000     0.000000000
  2505     0.000000000    -0.000000001      0.000000000     0.000000000
                                            ___________     ___________
                              Summation     0.000000000     0.000000000

Element                    Element strain                                   Element Stress
number      1-direction     2-direction     3-direction      1-direction     2-direction     3-direction
      1     1.608844690    -0.533789003     3.931489186      1.591986802    -0.056192962     1.512111225
      2     1.586777154    -0.533109722     3.868683828      1.567960700    -0.062721512     1.487955318
      3     1.565054255    -0.532422874     3.806844672      1.544315816    -0.069128129     1.464171028
      4     1.543670144    -0.531728170     3.745955902      1.521045816    -0.075414425     1.440752270
      5     1.522619072    -0.531025328     3.686001966      1.498144477    -0.081581985     1.417693064
      6     1.501895389    -0.530314072     3.626967581      1.475605679    -0.087632369     1.394987531
      7     1.481493541    -0.529594138     3.568837720      1.453423406    -0.093567116     1.372629892
      8     1.461408070    -0.528865266     3.511597615      1.431591747    -0.099387742     1.350614467
      9     1.441633610    -0.528127204     3.455232747      1.410104888    -0.105095738     1.328935672
     10     1.422164888    -0.527379709     3.399728843      1.388957115    -0.110692575     1.307588017
     11     1.402996720    -0.526622545     3.345071876      1.368142810    -0.116179702     1.286566106
     12     1.384124014    -0.525855480     3.291248054      1.347656451    -0.121558545     1.265864636
     13     1.365541761    -0.525078293     3.238243821      1.327492608    -0.126830510     1.245478393
     14     1.347245041    -0.524290767     3.186045851      1.307645946    -0.131996983     1.225402250
     15     1.329229015    -0.523492693     3.134641045      1.288111217    -0.137059328     1.205631171
     16     1.311488931    -0.522683868     3.084016525      1.268883264    -0.142018889     1.186160202
     17     1.294020114    -0.521864096     3.034159634      1.249957016    -0.146876991     1.166984475
     18     1.276817971    -0.521033187     2.985057929      1.231327489    -0.151634940     1.148099203
     19     1.259877988    -0.520190955     2.936699177      1.212989782    -0.156294021     1.129499683
     20     1.243195728    -0.519337225     2.889071353      1.194939078    -0.160855501     1.111181290
     21     1.226766829    -0.518471822     2.842162640      1.177170640    -0.165320630     1.093139477
     22     1.210587005    -0.517594582     2.795961415      1.159679813    -0.169690638     1.075369775
     23     1.194652041    -0.516705344     2.750456259      1.142462020    -0.173966738     1.057867792
     24     1.178957796    -0.515803952     2.705635942      1.125512759    -0.178150125     1.040629208
     25     1.163500200    -0.514890258     2.661489426      1.108827607    -0.182241976     1.023649779
     26     1.148275251    -0.513964116     2.618005861      1.092402215    -0.186243452     1.006925331
     27     1.133279016    -0.513025389     2.575174581      1.076232307    -0.190155697     0.990451762
     28     1.118507630    -0.512073943     2.532985100      1.060313678    -0.193979840     0.974225039
     29     1.103957293    -0.511109649     2.491427111      1.044642196    -0.197716990     0.958241197
     30     1.089624270    -0.510132383     2.450490480      1.029213797    -0.201368244     0.942496339
     31     1.075504892    -0.509142027     2.410165248      1.014024488    -0.204934681     0.926986634
     32     1.061595548    -0.508138466     2.370441621      0.999070339    -0.208417365     0.911708316
     33     1.047892694    -0.507121593     2.331309974      0.984347490    -0.211817345     0.896657682
     34     1.034392842    -0.506091300     2.292760843      0.969852145    -0.215135657     0.881831094
     35     1.021092566    -0.505047490     2.254784927      0.955580571    -0.218373318     0.867224972
     36     1.007988499    -0.503990065     2.217373080      0.941529098    -0.221531335     0.852835800
     37     0.995077329    -0.502918934     2.180516312      0.927694119    -0.224610698     0.838660120
     38     0.982355802    -0.501834011     2.144205787      0.914072087    -0.227612384     0.824694533
     39     0.969820720    -0.500735211     2.108432814      0.900659513    -0.230537357     0.810935698
     40     0.957468939    -0.499622456     2.073188855      0.887452969    -0.233386565     0.797380329
     41     0.945297368    -0.498495671     2.038465513      0.874449084    -0.236160946     0.784025197
     42     0.933302969    -0.497354786     2.004254534      0.861644542    -0.238861423     0.770867129
     43     0.921482756    -0.496199731     1.970547804      0.849036085    -0.241488906     0.757903001
     44     0.909833795    -0.495030445     1.937337345      0.836620507    -0.244044293     0.745129748
     45     0.898353200    -0.493846867     1.904615317      0.824394659    -0.246528469     0.732544353
     46     0.887038135    -0.492648941     1.872374010      0.812355442    -0.248942308     0.720143850
     47     0.875885812    -0.491436614     1.840605845      0.800499811    -0.251286670     0.707925325
     48     0.864893492    -0.490209837     1.809303372      0.788824770    -0.253562406     0.695885912
     49     0.854058480    -0.488968564     1.778459268      0.777327374    -0.255770352     0.684022795
     50     0.843378129    -0.487712753     1.748066330      0.766004729    -0.257911335     0.672333204
     51     0.832849837    -0.486442365     1.718117481      0.754853986    -0.259986169     0.660814416
     52     0.822471044    -0.485157363     1.688605762      0.743872346    -0.261995659     0.649463755
     53     0.812239236    -0.483857714     1.659524332      0.733057057    -0.263940597     0.638278589
     54     0.802151941    -0.482543389     1.630866464      0.722405411    -0.265821765     0.627256332
     55     0.792206729    -0.481214360     1.602625548      0.711914748    -0.267639936     0.616394442
     56     0.782401210    -0.479870604     1.574795083      0.701582450    -0.269395869     0.605690417
     57     0.772733038    -0.478512100     1.547368679      0.691405942    -0.271090317     0.595141800
     58     0.763199902    -0.477138829     1.520340054      0.681382696    -0.272724020     0.584746175
     59     0.753799535    -0.475750776     1.493703032      0.671510222    -0.274297709     0.574501166
     60     0.744529706    -0.474347928     1.467451542      0.661786074    -0.275812105     0.564404439
     61     0.735388221    -0.472930274     1.441579613      0.652207845    -0.277267921     0.554453697
     62     0.726372925    -0.471497809     1.416081379      0.642773168    -0.278665858     0.544646684
     63     0.717481700    -0.470050525     1.390951069      0.633479717    -0.280006610     0.534981181
     64     0.708712462    -0.468588422     1.366183013      0.624325204    -0.281290860     0.525455005
     65     0.700063164    -0.467111498     1.341771635      0.615307379    -0.282519284     0.516066013
     66     0.691531792    -0.465619756     1.317711453      0.606424028    -0.283692547     0.506812097
     67     0.683116367    -0.464113200     1.293997077      0.597672975    -0.284811308     0.497691184
     68     0.674814945    -0.462591838     1.270623211      0.589052080    -0.285876214     0.488701235
     69     0.666625611    -0.461055679     1.247584644      0.580559239    -0.286887907     0.479840248
     70     0.658546487    -0.459504733     1.224876258      0.572192382    -0.287847019     0.471106253
     71     0.650575724    -0.457939015     1.202493017      0.563949472    -0.288754173     0.462497314
     72     0.642711505    -0.456358540     1.180429972      0.555828509    -0.289609987     0.454011528
     73     0.634952044    -0.454763325     1.158682257      0.547827523    -0.290415068     0.445647022
     74     0.627295583    -0.453153390     1.137245090      0.539944578    -0.291170017     0.437401958
     75     0.619740398    -0.451528757     1.116113766      0.532177770    -0.291875426     0.429274526
     76     0.612284790    -0.449889449     1.095283664      0.524525225    -0.292531881     0.421262948
     77     0.604927090    -0.448235491     1.074750237      0.516985102    -0.293139961     0.413365476
     78     0.597665658    -0.446566911     1.054509016      0.509555588    -0.293700235     0.405580391
     79     0.590498882    -0.444883737     1.034555609      0.502234902    -0.294213267     0.397906004
     80     0.583425175    -0.443186001     1.014885697      0.495021290    -0.294679614     0.390340653
     81     0.576442978    -0.441473735     0.995495032      0.487913030    -0.295099826     0.382882705
     82     0.569550758    -0.439746972     0.976379441      0.480908425    -0.295474445     0.375530554
     83     0.562747009    -0.438005749     0.957534819      0.474005807    -0.295804007     0.368282623
     84     0.556030249    -0.436250103     0.938957132      0.467203536    -0.296089042     0.361137358
     85     0.549399021    -0.434480074     0.920642412      0.460499999    -0.296330074     0.354093235
     86     0.542851893    -0.432695701     0.902586760      0.453893608    -0.296527618     0.347148754
     87     0.536387457    -0.430897026     0.884786342      0.447382801    -0.296682186     0.340302439
     88     0.530004328    -0.429084093     0.867237388      0.440966043    -0.296794280     0.333552842
     89     0.523701144    -0.427256948     0.849936194      0.434641824    -0.296864401     0.326898536
     90     0.517476568    -0.425415635     0.832879114      0.428408656    -0.296893038     0.320338121
     91     0.511329283    -0.423560204     0.816062569      0.422265079    -0.296880680     0.313870219
     92     0.505257995    -0.421690702     0.799483036      0.416209653    -0.296827807     0.307493475
     93     0.499261431    -0.419807181     0.783137054      0.410240964    -0.296734892     0.301206559
     94     0.493338342    -0.417909692     0.767021220      0.404357620    -0.296602406     0.295008162
     95     0.487487496    -0.415998287     0.751132188      0.398558252    -0.296430812     0.288896995
     96     0.481707683    -0.414073022     0.735466668      0.392841513    -0.296220568     0.282871795
     97     0.475997715    -0.412133950     0.720021426      0.387206077    -0.295972127     0.276931318
     98     0.470356422    -0.410181130     0.704793284      0.381650641    -0.295685937     0.271074340
     99     0.464782654    -0.408214617     0.689779116      0.376173921    -0.295362441     0.265299660
    100     0.459275279    -0.406234472     0.674975849      0.370774656    -0.295002075     0.259606096
    101     0.453833185    -0.404240753     0.660380462      0.365451604    -0.294605271     0.253992485
    102     0.448455280    -0.402233521     0.645989986      0.360203542    -0.294172459     0.248457687
    103     0.443140487    -0.400212839     0.631801502      0.355029269    -0.293704059     0.243000578
    104     0.437887748    -0.398178770     0.617812139      0.349927601    -0.293200490     0.237620053
    105     0.432696025    -0.396131377     0.604019075      0.344897375    -0.292662164     0.232315029
    106     0.427564293    -0.394070725     0.590419537      0.339937446    -0.292089491     0.227084437
    107     0.422491547    -0.391996879     0.577010798      0.335046685    -0.291482874     0.221927230
    108     0.417476798    -0.389909908     0.563790177      0.330223984    -0.290842713     0.216842376
    109     0.412519073    -0.387809878     0.550755039      0.325468252    -0.290169402     0.211828861
    110     0.407617415    -0.385696857     0.537902793      0.320778415    -0.289463332     0.206885690
    111     0.402770883    -0.383570915     0.525230892      0.316153416    -0.288724891     0.202011882
    112     0.397978551    -0.381432123     0.512736833      0.311592213    -0.287954459     0.197206474
    113     0.393239510    -0.379280551     0.500418153      0.307093785    -0.287152415     0.192468521
    114     0.388552863    -0.377116271     0.488272435      0.302657123    -0.286319134     0.187797090
    115     0.383917731    -0.374939355     0.476297299      0.298281235    -0.285454985     0.183191269
    116     0.379333246    -0.372749877     0.464490407      0.293965146    -0.284560334     0.178650157
    117     0.374798558    -0.370547911     0.452849462      0.289707895    -0.283635543     0.174172870
    118     0.370312828    -0.368333532     0.441372203      0.285508537    -0.282680971     0.169758540
    119     0.365875232    -0.366106815     0.430056410      0.281366140    -0.281696973     0.165406312
    120     0.361484958    -0.363867836     0.418899900      0.277279789    -0.280683899     0.161115346
    121     0.357141210    -0.361616672     0.407900527      0.273248581    -0.279642097     0.156884818
    122     0.352843203    -0.359353400     0.397056181      0.269271630    -0.278571911     0.152713916
    123     0.348590165    -0.357078099     0.386364789      0.265348060    -0.277473681     0.148601842
    124     0.344381336    -0.354790847     0.375824314      0.261477013    -0.276347743     0.144547813
    125     0.340215969    -0.352491723     0.365432751      0.257657640    -0.275194431     0.140551058
    126     0.336093331    -0.350180808     0.355188132      0.253889108    -0.274014075     0.136610820
    127     0.332012697    -0.347858181     0.345088521      0.250170596    -0.272807002     0.132726354
    128     0.327973356    -0.345523924     0.335132015      0.246501295    -0.271573535     0.128896929
    129     0.323974609    -0.343178118     0.325316746      0.242880410    -0.270313995     0.125121826
    130     0.320015766    -0.340820845     0.315640876      0.239307157    -0.269028698     0.121400337
    131     0.316096151    -0.338452188     0.306102597      0.235780763    -0.267717959     0.117731768
    132     0.312215097    -0.336072230     0.296700136      0.232300470    -0.266382089     0.114115437
    133     0.308371947    -0.333681054     0.287431747      0.228865528    -0.265021396     0.110550672
    134     0.304566057    -0.331278744     0.278295715      0.225475201    -0.263636184     0.107036814
    135     0.300796790    -0.328865385     0.269290356      0.222128763    -0.262226756     0.103573214
    136     0.297063523    -0.326441062     0.260414014      0.218825499    -0.260793412     0.100159236
    137     0.293365639    -0.324005859     0.251665060      0.215564705    -0.259336448     0.096794254
    138     0.289702534    -0.321559863     0.243041895      0.212345687    -0.257856157     0.093477652
    139     0.286073611    -0.319103160     0.234542948      0.209167762    -0.256352831     0.090208826
    140     0.282478285    -0.316635836     0.226166674      0.206030257    -0.254826759     0.086987182
    141     0.278915978    -0.314157978     0.217911556      0.202932510    -0.253278225     0.083812137
    142     0.275386122    -0.311669674     0.209776102      0.199873868    -0.251707513     0.080683116
    143     0.271888158    -0.309171010     0.201758846      0.196853687    -0.250114904     0.077599556
    144     0.268421535    -0.306662076     0.193858349      0.193871333    -0.248500676     0.074560903
    145     0.264985713    -0.304142959     0.186073196      0.190926181    -0.246865105     0.071566614
    146     0.261580157    -0.301613749     0.178401997      0.188017618    -0.245208463     0.068616153
    147     0.258204342    -0.299074533     0.170843386      0.185145035    -0.243531023     0.065708995
    148     0.254857751    -0.296525402     0.163396023      0.182307836    -0.241833051     0.062844624
    149     0.251539876    -0.293966445     0.156058587      0.179505432    -0.240114815     0.060022534
    150     0.248250215    -0.291397751     0.148829786      0.176737242    -0.238376579     0.057242225
    151     0.244988276    -0.288819412     0.141708346      0.174002695    -0.236618604     0.054503210
    152     0.241753571    -0.286231518     0.134693019      0.171301226    -0.234841150     0.051805007
    153     0.238545623    -0.283634159     0.127782576      0.168632281    -0.233044474     0.049147144
    154     0.235363961    -0.281027426     0.120975812      0.165995311    -0.231228832     0.046529158
    155     0.232208120    -0.278411410     0.114271543      0.163389777    -0.229394477     0.043950594
    156     0.229077644    -0.275786204     0.107668607      0.160815146    -0.227541660     0.041411003
    157     0.225972083    -0.273151898     0.101165861      0.158270893    -0.225670630     0.038909946
    158     0.222890992    -0.270508585     0.094762183      0.155756502    -0.223781635     0.036446993
    159     0.219833936    -0.267856357     0.088456471      0.153271460    -0.221874919     0.034021720
    160     0.216800484    -0.265195306     0.082247645      0.150815266    -0.219950727     0.031633710
    161     0.213790213    -0.262525526     0.076134643      0.148387423    -0.218009298     0.029282555
    162     0.210802705    -0.259847107     0.070116421      0.145987442    -0.216050875     0.026967854
    163     0.207837548    -0.257160145     0.064191955      0.143614840    -0.214075693     0.024689214
    164     0.204894337    -0.254464731     0.058360242      0.141269141    -0.212083989     0.022446247
    165     0.201972674    -0.251760959     0.052620293      0.138949875    -0.210075997     0.020238574
    166     0.199072163    -0.249048923     0.046971142      0.136656578    -0.208051950     0.018065824
    167     0.196192418    -0.246328717     0.041411837      0.134388794    -0.206012079     0.015927629
    168     0.193333055    -0.243600434     0.035941444      0.132146071    -0.203956612     0.013823632
    169     0.190493699    -0.240864168     0.030559050      0.129927965    -0.201885778     0.011753481
    170     0.187673977    -0.238120014     0.025263755      0.127734036    -0.199799803     0.009716829
    171     0.184873523    -0.235368065     0.020054677      0.125563850    -0.197698910     0.007713337
    172     0.182091977    -0.232608417     0.014930953      0.123416980    -0.195583323     0.005742674
    173     0.179328982    -0.229841164     0.009891732      0.121293003    -0.193453263     0.003804512
    174     0.176584188    -0.227066400     0.004936183      0.119191503    -0.191308949     0.001898532
    175     0.173857247    -0.224284221     0.000063489      0.117112067    -0.189150600     0.000024419
    176     0.171147819    -0.221494721    -0.004727151      0.115054289    -0.186978434    -0.001818135
    177     0.168455568    -0.218697995    -0.009436522      0.113017768    -0.184792665    -0.003629432
    178     0.165780160    -0.215894140    -0.014065394      0.111002108    -0.182593508    -0.005409767
    179     0.163121269    -0.213083250    -0.018614523      0.109006916    -0.180381175    -0.007159432
    180     0.160478570    -0.210265420    -0.023084648      0.107031807    -0.178155878    -0.008878711
    181     0.157851746    -0.207440746    -0.027476495      0.105076398    -0.175917826    -0.010567883
    182     0.155240482    -0.204609324    -0.031790775      0.103140313    -0.173667230    -0.012227221
    183     0.152644466    -0.201771249    -0.036028186      0.101223178    -0.171404296    -0.013856995
    184     0.150063393    -0.198926617    -0.040189410      0.099324624    -0.169129230    -0.015457465
    185     0.147496960    -0.196075525    -0.044275116      0.097444289    -0.166842238    -0.017028891
    186     0.144944868    -0.193218068    -0.048285960      0.095581811    -0.164543524    -0.018571523
    187     0.142406823    -0.190354342    -0.052222583      0.093736836    -0.162233291    -0.020085609
    188     0.139882533    -0.187484443    -0.056085614      0.091909011    -0.159911739    -0.021571390
    189     0.137371711    -0.184608467    -0.059875669      0.090097990    -0.157579070    -0.023029104
    190     0.134874073    -0.181726512    -0.063593350      0.088303428    -0.155235483    -0.024458981
    191     0.132389338    -0.178838672    -0.067239246      0.086524985    -0.152881176    -0.025861249
    192     0.129917230    -0.175945045    -0.070813935      0.084762326    -0.150516347    -0.027236129
    193     0.127457475    -0.173045727    -0.074317981      0.083015117    -0.148141192    -0.028583839
    194     0.125009802    -0.170140815    -0.077751936      0.081283030    -0.145755906    -0.029904591
    195     0.122573944    -0.167230404    -0.081116340      0.079565739    -0.143360682    -0.031198592
    196     0.120149637    -0.164314592    -0.084411721      0.077862922    -0.140955716    -0.032466047
    197     0.117736619    -0.161393476    -0.087638595      0.076174260    -0.138541198    -0.033707152
    198     0.115334634    -0.158467152    -0.090797467      0.074499437    -0.136117321    -0.034922103
    199     0.112943424    -0.155535717    -0.093888829      0.072838142    -0.133684274    -0.036111088
    200     0.110562739    -0.152599267    -0.096913161      0.071190065    -0.131242248    -0.037274293
    201     0.108192329    -0.149657901    -0.099870935      0.069554899    -0.128791431    -0.038411898
    202     0.105831945    -0.146711713    -0.102762609      0.067932342    -0.126332011    -0.039524080
    203     0.103481345    -0.143760803    -0.105588629      0.066322092    -0.123864175    -0.040611011
    204     0.101140286    -0.140805266    -0.108349433      0.064723853    -0.121388110    -0.041672859
    205     0.098808529    -0.137845199    -0.111045446      0.063137329    -0.118904000    -0.042709787
    206     0.096485838    -0.134880700    -0.113677084      0.061562228    -0.116412031    -0.043721955
    207     0.094171977    -0.131911865    -0.116244750      0.059998261    -0.113912387    -0.044709519
    208     0.091866715    -0.128938793    -0.118748838      0.058445140    -0.111405251    -0.045672630
    209     0.089569821    -0.125961579    -0.121189732      0.056902580    -0.108890805    -0.046611435
    210     0.087281069    -0.122980321    -0.123567804      0.055370300    -0.106369231    -0.047526078
    211     0.085000232    -0.119995116    -0.125883418      0.053848019    -0.103840711    -0.048416699
    212     0.082727087    -0.117006062    -0.128136925      0.052335460    -0.101305425    -0.049283433
    213     0.080461412    -0.114013256    -0.130328670      0.050832347    -0.098763552    -0.050126412
    214     0.078202988    -0.111016795    -0.132458984      0.049338406    -0.096215273    -0.050945763
    215     0.075951597    -0.108016776    -0.134528191      0.047853368    -0.093660766    -0.051741612
    216     0.073707024    -0.105013296    -0.136536604      0.046376961    -0.091100208    -0.052514078
    217     0.071469053    -0.102006454    -0.138484526      0.044908920    -0.088533778    -0.053263279
    218     0.069237473    -0.098996346    -0.140372251      0.043448978    -0.085961652    -0.053989327
    219     0.067012074    -0.095983069    -0.142200064      0.041996872    -0.083384007    -0.054692332
    220     0.064792645    -0.092966721    -0.143968240      0.040552339    -0.080801019    -0.055372400
    221     0.062578980    -0.089947400    -0.145677044      0.039115120    -0.078212864    -0.056029632
    222     0.060370871    -0.086925202    -0.147326733      0.037684957    -0.075619715    -0.056664128
    223     0.058168116    -0.083900225    -0.148917554      0.036261592    -0.073021748    -0.057275982
    224     0.055970510    -0.080872567    -0.150449746      0.034844769    -0.070419137    -0.057865287
    225     0.053777852    -0.077842325    -0.151923536      0.033434235    -0.067812055    -0.058432129
    226     0.051589940    -0.074809597    -0.153339146      0.032029737    -0.065200676    -0.058976595
    227     0.049406576    -0.071774479    -0.154696786      0.030631025    -0.062585172    -0.059498764
    228     0.047227561    -0.068737070    -0.155996658      0.029237847    -0.059965716    -0.059998715
    229     0.045052699    -0.065697466    -0.157238957      0.027849955    -0.057342479    -0.060476522
    230     0.042881793    -0.062655766    -0.158423865      0.026467102    -0.054715635    -0.060932256
    231     0.040714648    -0.059612066    -0.159551559      0.025089042    -0.052085354    -0.061365984
    232     0.038551070    -0.056566465    -0.160622206      0.023715528    -0.049451806    -0.061777771
    233     0.036390867    -0.053519059    -0.161635964      0.022346317    -0.046815164    -0.062167679
    234     0.034233845    -0.050469947    -0.162592984      0.020981166    -0.044175597    -0.062535763
    235     0.032079814    -0.047419225    -0.163493406      0.019619831    -0.041533276    -0.062882079
    236     0.029928583    -0.044366992    -0.164337364      0.018262071    -0.038888370    -0.063206678
    237     0.027779961    -0.041313344    -0.165124981      0.016907646    -0.036241050    -0.063509608
    238     0.025633761    -0.038258380    -0.165856373      0.015556315    -0.033591485    -0.063790913
    239     0.023489792    -0.035202196    -0.166531647      0.014207839    -0.030939844    -0.064050634
    240     0.021347868    -0.032144891    -0.167150904      0.012861979    -0.028286297    -0.064288809
    241     0.019207800    -0.029086561    -0.167714232      0.011518497    -0.025631012    -0.064505474
    242     0.017069402    -0.026027305    -0.168221715      0.010177155    -0.022974159    -0.064700660
    243     0.014932487    -0.022967220    -0.168673426      0.008837716    -0.020315906    -0.064874395
    244     0.012796869    -0.019906404    -0.169069431      0.007499943    -0.017656421    -0.065026704
    245     0.010662362    -0.016844953    -0.169409787      0.006163600    -0.014995873    -0.065157610
    246     0.008528779    -0.013782966    -0.169694543      0.004828450    -0.012334431    -0.065267132
    247     0.006395937    -0.010720540    -0.169923741      0.003494259    -0.009672262    -0.065355285
    248     0.004263650    -0.007657772    -0.170097412      0.002160789    -0.007009536    -0.065422081
    249     0.002131733    -0.004594761    -0.170215581      0.000827807    -0.004346419    -0.065467531
    250     0.000000000    -0.001531603    -0.170278264     -0.000504924    -0.001683081    -0.065491640
    251    -0.002131733     0.001531603    -0.170285468     -0.001837639     0.000980311    -0.065494411
    252    -0.004263650     0.004594761    -0.170237195     -0.003170574     0.003643589    -0.065475844
    253    -0.006395937     0.007657772    -0.170133434     -0.004503962     0.006306583    -0.065435936
    254    -0.008528779     0.010720539    -0.169974169     -0.005838041     0.008969127    -0.065374680
    255    -0.010662362     0.013782966    -0.169759375     -0.007173046     0.011631052    -0.065292067
    256    -0.012796869     0.016844953    -0.169489019     -0.008509212     0.014292189    -0.065188084
