 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   1204    -1.197842835     0.264984054    -0.005541641     -1.228953427    -0.103701974    -0.002131400
   1205     0.589552183    -0.264885150     0.000475933      0.560534768    -0.096724720     0.000183051
   1206     0.000000000    -0.085060311     0.016534860     -0.028041861    -0.093472869     0.006359562
   1207    -0.589552183     0.085060311     0.008058978     -0.619817681    -0.100884993     0.003099607
   1208    -1.198035728     0.264885150    -0.005901199     -1.229198003    -0.103874251    -0.002269692
   1209     0.589318220    -0.264783116     0.000306320      0.560311302    -0.096689725     0.000117815
   1210     0.000000000    -0.084924697     0.016944218     -0.027997153    -0.093323843     0.006517007
   1211    -0.589318220     0.084924697     0.008192267     -0.619605286    -0.100956889     0.003150872
   1212    -1.198235711     0.264783116    -0.006271033     -1.229451403    -0.104052305    -0.002411936
   1213     0.589076032    -0.264677878     0.000130810      0.560079856    -0.096653922     0.000050311
   1214     0.000000000    -0.084784666     0.017365391     -0.027950989    -0.093169962     0.006678997
   1215    -0.589076032     0.084784666     0.008330345     -0.619385310    -0.101030927     0.003203979
   1216    -1.198443008     0.264677878    -0.006651457     -1.229713895    -0.104236290    -0.002558253
   1217     0.588825378    -0.264569362    -0.000050806      0.559840186    -0.096617306    -0.000019541
   1218     0.000000000    -0.084640105     0.017798741     -0.027903331    -0.093011104     0.006845670
   1219    -0.588825378     0.084640105     0.008473384     -0.619157524    -0.101107152     0.003258994
   1220    -1.198657847     0.264569362    -0.007042794     -1.229985757    -0.104426365    -0.002708767
   1221     0.588566006    -0.264457490    -0.000238741      0.559592043    -0.096579877    -0.000091823
   1222     0.000000000    -0.084490899     0.018244636     -0.027854143    -0.092847142     0.007017168
   1223    -0.588566006     0.084490899     0.008621563     -0.618921688    -0.101185607     0.003315986
   1224    -1.198880467     0.264457490    -0.007445371     -1.230267275    -0.104622692    -0.002863604
   1225     0.588297659    -0.264342184    -0.000433216      0.559335169    -0.096541634    -0.000166621
   1226     0.000000000    -0.084336930     0.018703454     -0.027803384    -0.092677945     0.007193636
   1227    -0.588297659     0.084336930     0.008775063     -0.618677560    -0.101266338     0.003375024
   1228    -1.199111114     0.264342184    -0.007859523     -1.230558746    -0.104825440    -0.003022893
   1229     0.588020069    -0.264223363    -0.000634458      0.559069297    -0.096502574    -0.000244022
   1230     0.000000000    -0.084178076     0.019175578     -0.027751014    -0.092503380     0.007375222
   1231    -0.588020069     0.084178076     0.008934074     -0.618424886    -0.101349390     0.003436182
   1232    -1.199350040     0.264223363    -0.008285593     -1.230860474    -0.105034779    -0.003186767
   1233     0.587732963    -0.264100945    -0.000842700      0.558794153    -0.096462699    -0.000324116
   1234     0.000000000    -0.084014212     0.019661403     -0.027696993    -0.092323310     0.007562078
   1235    -0.587732963     0.084014212     0.009098790     -0.618163406    -0.101434810     0.003499535
   1236    -1.199597507     0.264100945    -0.008723932     -1.231172773    -0.105250887    -0.003355358
   1237     0.587436058    -0.263974845    -0.001058185      0.558509455    -0.096422009    -0.000406994
   1238     0.000000000    -0.083845210     0.020161331     -0.027641278    -0.092137593     0.007754358
   1239    -0.587436058     0.083845210     0.009269411     -0.617892852    -0.101522645     0.003565158
   1240    -1.199853785     0.263974845    -0.009174896     -1.231495969    -0.105473945    -0.003528806
   1241     0.587129063    -0.263844978    -0.001281158      0.558214912    -0.096380504    -0.000492753
   1242     0.000000000    -0.083670939     0.020675774     -0.027583826    -0.091946087     0.007952221
   1243    -0.587129063     0.083670939     0.009446144     -0.617612946    -0.101612945     0.003633132
   1244    -1.200119153     0.263844978    -0.009638852     -1.231830395    -0.105704141    -0.003707251
   1245     0.586811678    -0.263711255    -0.001511877      0.557910222    -0.096338188    -0.000581491
   1246     0.000000000    -0.083491265     0.021205151     -0.027524593    -0.091748643     0.008155827
   1247    -0.586811678     0.083491265     0.009629202     -0.617323405    -0.101705756     0.003703539
   1248    -1.200393896     0.263711255    -0.010116173     -1.232176395    -0.105941664    -0.003890836
   1249     0.586483595    -0.263573586    -0.001750604      0.557595076    -0.096295063    -0.000673309
   1250     0.000000000    -0.083306050     0.021749893     -0.027463533    -0.091545110     0.008365344
   1251    -0.586483595     0.083306050     0.009818804     -0.617023934    -0.101801130     0.003776463
   1252    -1.200678312     0.263573586    -0.010607240     -1.232534326    -0.106186712    -0.004079708
   1253     0.586144496    -0.263431880    -0.001997609      0.557269156    -0.096251133    -0.000768311
   1254     0.000000000    -0.083115153     0.022310439     -0.027400600    -0.091335333     0.008580938
   1255    -0.586144496     0.083115153     0.010015177     -0.616714231    -0.101899117     0.003851991
   1256    -1.200972706     0.263431880    -0.011112443     -1.232904551    -0.106439486    -0.004274017
   1257     0.585794054    -0.263286043    -0.002253171      0.556932133    -0.096206403    -0.000866604
   1258     0.000000000    -0.082918428     0.022887237     -0.027335746    -0.091119152     0.008802783
   1259    -0.585794054     0.082918428     0.010218553     -0.616393984    -0.101999767     0.003930213
   1260    -1.201277392     0.263286043    -0.011632180     -1.233287449    -0.106700192    -0.004473915
   1261     0.585431933    -0.263135978    -0.002517579      0.556583670    -0.096160877    -0.000968300
   1262     0.000000000    -0.082715729     0.023480745     -0.027268922    -0.090896406     0.009031056
   1263    -0.585431933     0.082715729     0.010429174     -0.616062873    -0.102103132     0.004011221
   1264    -1.201592695     0.263135978    -0.012166857     -1.233683408    -0.106969044    -0.004679560
   1265     0.585057786    -0.262981590    -0.002791127      0.556223417    -0.096114565    -0.001073510
   1266     0.000000000    -0.082506904     0.024091432     -0.027200078    -0.090666928     0.009265936
   1267    -0.585057786     0.082506904     0.010647288     -0.615720566    -0.102209266     0.004095111
   1268    -1.201918950     0.262981590    -0.012716890     -1.234092827    -0.107246258    -0.004891111
   1269     0.584671259    -0.262822778    -0.003074120      0.555851017    -0.096067473    -0.001182354
   1270     0.000000000    -0.082291798     0.024719777     -0.027129164    -0.090430547     0.009507607
   1271    -0.584671259     0.082291798     0.010873148     -0.615366725    -0.102318219     0.004181980
   1272    -1.202256501     0.262822778    -0.013282702     -1.234516118    -0.107532058    -0.005108731
   1273     0.584271984    -0.262659440    -0.003366872      0.555466101    -0.096019610    -0.001294951
   1274     0.000000000    -0.082070252     0.025366268     -0.027056127    -0.090187090     0.009756257
   1275    -0.584271984     0.082070252     0.011107020     -0.615000998    -0.102430047     0.004271931
   1276    -1.202605703     0.262659440    -0.013864725     -1.234953705    -0.107826671    -0.005332587
   1277     0.583859585    -0.262491475    -0.003669706      0.555068288    -0.095970988    -0.001411425
   1278     0.000000000    -0.081842104     0.026031405     -0.026980913    -0.089936378     0.010012079
   1279    -0.583859585     0.081842104     0.011349174     -0.614623026    -0.102544804     0.004365067
   1280    -1.202966924     0.262491475    -0.014463403     -1.235406024    -0.108130332    -0.005562847
   1281     0.583433674    -0.262318776    -0.003982953      0.554657189    -0.095921619    -0.001531905
   1282     0.000000000    -0.081607188     0.026715696     -0.026903469    -0.089678229     0.010275268
   1283    -0.583433674     0.081607188     0.011599891     -0.614232437    -0.102662543     0.004461496
   1284    -1.203340539     0.262318776    -0.015079185     -1.235873524    -0.108443281    -0.005799686
   1285     0.582993855    -0.262141236    -0.004306958      0.554232400    -0.095871516    -0.001656522
   1286     0.000000000    -0.081365335     0.027419663     -0.026823737    -0.089412456     0.010546024
   1287    -0.582993855     0.081365335     0.011859457     -0.613828851    -0.102783320     0.004561330
   1288    -1.203726938     0.262141236    -0.015712532     -1.236356667    -0.108765764    -0.006043281
   1289     0.582539717    -0.261958747    -0.004642072      0.553793509    -0.095820694    -0.001785412
   1290     0.000000000    -0.081116372     0.028143838     -0.026741661    -0.089138870     0.010824553
   1291    -0.582539717     0.081116372     0.012128171     -0.613411875    -0.102907190     0.004664681
   1292    -1.204126519     0.261958747    -0.016363913     -1.236855929    -0.109098032    -0.006293813
   1293     0.582070841    -0.261771197    -0.004988657      0.553340090    -0.095769170    -0.001918714
   1294     0.000000000    -0.080860121     0.028888761     -0.026657183    -0.088857276     0.011111062
   1295    -0.582070841     0.080860121     0.012406339     -0.612981104    -0.103034210     0.004771669
   1296    -1.204539697     0.261771197    -0.017033808     -1.237371800    -0.109440343    -0.006551464
   1297     0.581586794    -0.261578475    -0.005347089      0.552871705    -0.095716963    -0.002056573
   1298     0.000000000    -0.080596403     0.029654988     -0.026570243    -0.088567475     0.011405765
   1299    -0.581586794     0.080596403     0.012694276     -0.612536124    -0.103164435     0.004882414
   1300    -1.204966894     0.261578475    -0.017722705     -1.237904782    -0.109792960    -0.006816425
   1301     0.581087132    -0.261380465    -0.005717751      0.552387904    -0.095664094    -0.002199135
   1302     0.000000000    -0.080325031     0.030443084     -0.026480780    -0.088269265     0.011708878
   1303    -0.581087132     0.080325031     0.012992307     -0.612076508    -0.103297921     0.004997041
   1304    -1.205408547     0.261380465    -0.018431103     -1.238455393    -0.110156153    -0.007088886
   1305     0.580571399    -0.261177051    -0.006101039      0.551888224    -0.095610584    -0.002346553
   1306     0.000000000    -0.080045819     0.031253624     -0.026388731    -0.087962438     0.012020625
   1307    -0.580571399     0.080045819     0.013300767     -0.611601817    -0.103434726     0.005115680
   1308    -1.205865107     0.261177051    -0.019159510     -1.239024166    -0.110530199    -0.007369042
   1309     0.580039127    -0.260968116    -0.006497361      0.551372190    -0.095556459    -0.002498985
   1310     0.000000000    -0.079758573     0.032087197     -0.026294035    -0.087646784     0.012341230
   1311    -0.580039127     0.079758573     0.013620001     -0.611111599    -0.103574907     0.005238462
   1312    -1.206337035     0.260968116    -0.019908444     -1.239611649    -0.110915379    -0.007657094
   1313     0.579489835    -0.260753539    -0.006907137      0.550839312    -0.095501745    -0.002656591
   1314     0.000000000    -0.079463098     0.032944403     -0.026196626    -0.087322086     0.012670924
   1315    -0.579489835     0.079463098     0.013950366     -0.610605391    -0.103718519     0.005365525
   1316    -1.206824810     0.260753539    -0.020678435     -1.240218405    -0.111311983    -0.007953244
   1317     0.578923029    -0.260533198    -0.007330798      0.550289087    -0.095446472    -0.002819538
   1318     0.000000000    -0.079159193     0.033825854     -0.026096437    -0.086988125     0.013009944
   1319    -0.578923029     0.079159193     0.014292227     -0.610082715    -0.103865621     0.005497010
   1320    -1.207328920     0.260533198    -0.021470020     -1.240845011    -0.111720306    -0.008257700
   1321     0.578338201    -0.260306970    -0.007768789      0.549721000    -0.095390670    -0.002987996
   1322     0.000000000    -0.078846655     0.034732174     -0.025993403    -0.086644676     0.013358528
   1323    -0.578338201     0.078846655     0.014645962     -0.609543081    -0.104016269     0.005633062
   1324    -1.207849870     0.260306970    -0.022283749     -1.241492065    -0.112140649    -0.008570673
   1325     0.577734830    -0.260074731    -0.008221567      0.549134518    -0.095334376    -0.003162141
   1326     0.000000000    -0.078525276     0.035663997     -0.025887454    -0.086291512     0.013716922
   1327    -0.577734830     0.078525276     0.015011960     -0.608985986    -0.104170520     0.005773831
   1328    -1.208388180     0.260074731    -0.023120179     -1.242160177    -0.112573322    -0.008892377
   1329     0.577112383    -0.259836353    -0.008689602      0.548529096    -0.095277624    -0.003342155
   1330     0.000000000    -0.078194843     0.036621974     -0.025778520    -0.085928399     0.014085375
   1331    -0.577112383     0.078194843     0.015390621     -0.608410913    -0.104328430     0.005919469
   1332    -1.208944383     0.259836353    -0.023979882     -1.242849975    -0.113018639    -0.009223031
   1333     0.576470311    -0.259591709    -0.009173380      0.547904174    -0.095220456    -0.003528223
   1334     0.000000000    -0.077855142     0.037606763     -0.025666530    -0.085555101     0.014464140
   1335    -0.576470311     0.077855142     0.015782357     -0.607817328    -0.104490057     0.006070137
   1336    -1.209519029     0.259591709    -0.024863436     -1.243562106    -0.113476923    -0.009562860
   1337     0.575808051    -0.259340668    -0.009673397      0.547259177    -0.095162915    -0.003720537
   1338     0.000000000    -0.077505951     0.038619038     -0.025551412    -0.085171375     0.014853476
   1339    -0.575808051     0.077505951     0.016187594     -0.607204688    -0.104655455     0.006225998
   1340    -1.210112683     0.259340668    -0.025771431     -1.244297234    -0.113948502    -0.009912089
   1341     0.575125026    -0.259083099    -0.010190168      0.546593512    -0.095105046    -0.003919295
   1342     0.000000000    -0.077147048     0.039659483     -0.025433093    -0.084776976     0.015253647
   1343    -0.575125026     0.077147048     0.016606769     -0.606572430    -0.104824681     0.006387219
   1344    -1.210725926     0.259083099    -0.026704470     -1.245056040    -0.114433713    -0.010270950
   1345     0.574420642    -0.258818870    -0.010724218      0.545906572    -0.095046899    -0.004124699
   1346     0.000000000    -0.076778205     0.040728797     -0.025311496    -0.084371654     0.015664922
   1347    -0.574420642     0.076778205     0.017040333     -0.605919979    -0.104997789     0.006553974
   1348    -1.211359355     0.258818870    -0.027663162     -1.245839224    -0.114932897    -0.010639678
   1349     0.573694293    -0.258547847    -0.011276091      0.545197735    -0.094988527    -0.004336958
   1350     0.000000000    -0.076399189     0.041827690     -0.025186546    -0.083955153     0.016087573
   1351    -0.573694293     0.076399189     0.017488749     -0.605246743    -0.105174834     0.006726442
   1352    -1.212013585     0.258547847    -0.028648131     -1.246647507    -0.115446405    -0.011018512
   1353     0.572945355    -0.258269895    -0.011846344      0.544466359    -0.094929987    -0.004556286
   1354     0.000000000    -0.076009766     0.042956884     -0.025058165    -0.083527216     0.016521879
   1355    -0.572945355     0.076009766     0.017952496     -0.604552116    -0.105355868     0.006904806
   1356    -1.212689248     0.258269895    -0.029660008     -1.247481626    -0.115974593    -0.011407695
   1357     0.572173189    -0.257984876    -0.012435552      0.543711788    -0.094871340    -0.004782905
   1358     0.000000000    -0.075609696     0.044117115     -0.024926273    -0.083087578     0.016968121
   1359    -0.572173189     0.075609696     0.018432064     -0.603835473    -0.105540946     0.007089256
   1360    -1.213386993     0.257984876    -0.030699436     -1.248342340    -0.116517826    -0.011807475
   1361     0.571377141    -0.257692654    -0.013044304      0.542933346    -0.094812650    -0.005017040
   1362     0.000000000    -0.075198735     0.045309131     -0.024790792    -0.082635973     0.017426589
   1363    -0.571377141     0.075198735     0.018927962     -0.603096176    -0.105730118     0.007279985
   1364    -1.214107487     0.257692654    -0.031767068     -1.249230429    -0.117076475    -0.012218103
   1365     0.570556538    -0.257393090    -0.013673209      0.542130342    -0.094753987    -0.005258926
   1366     0.000000000    -0.074776636     0.046533692     -0.024651638    -0.082172128     0.017897574
   1367    -0.570556538     0.074776636     0.019440709     -0.602333568    -0.105923434     0.007477196
   1368    -1.214851416     0.257393090    -0.032863570     -1.250146692    -0.117650918    -0.012639835
   1369     0.569710692    -0.257086044    -0.014322888      0.541302064    -0.094695425    -0.005508803
   1370     0.000000000    -0.074343149     0.047791573     -0.024508730    -0.081695768     0.018381374
   1371    -0.569710692     0.074343149     0.019970843     -0.601546975    -0.106120944     0.007681093
   1372    -1.215619486     0.257086044    -0.033989615     -1.251091949    -0.118241541    -0.013072929
   1373     0.568838897    -0.256771376    -0.014993986      0.540447785    -0.094637041    -0.005766918
   1374     0.000000000    -0.073898017     0.049083558     -0.024361984    -0.081206612     0.018878291
   1375    -0.568838897     0.073898017     0.020518915     -0.600735706    -0.106322695     0.007891890
   1376    -1.216412421     0.256771376    -0.035145888     -1.252067042    -0.118848736    -0.013517649
   1377     0.567940431    -0.256448946    -0.015687160      0.539566756    -0.094578919    -0.006033523
   1378     0.000000000    -0.073440983     0.050410446     -0.024211313    -0.080704377     0.019388633
   1379    -0.567940431     0.073440983     0.021085494     -0.599899051    -0.106528733     0.008109806
   1380    -1.217230965     0.256448946    -0.036333084     -1.253072837    -0.119472905    -0.013974263
   1381     0.567014554    -0.256118611    -0.016403090      0.538658209    -0.094521148    -0.006308881
   1382     0.000000000    -0.072971784     0.051773047     -0.024056632    -0.080188773     0.019912710
   1383    -0.567014554     0.072971784     0.021671166     -0.599036284    -0.106739102     0.008335064
   1384    -1.218075883     0.256118611    -0.037551908     -1.254110220    -0.120114455    -0.014443042
   1385     0.566060505    -0.255780230    -0.017142473      0.537721359    -0.094463822    -0.006593259
   1386     0.000000000    -0.072490153     0.053172186     -0.023897853    -0.079659509     0.020450841
   1387    -0.566060505     0.072490153     0.022276531     -0.598146659    -0.106953844     0.008567897
   1388    -1.218947960     0.255780230    -0.038803076     -1.255180100    -0.120773800    -0.014924260
   1389     0.565077509    -0.255433660    -0.017906025      0.536755397    -0.094407041    -0.006886933
   1390     0.000000000    -0.071995823     0.054608696     -0.023734887    -0.079116289     0.021003345
   1391    -0.565077509     0.071995823     0.022902210     -0.597229409    -0.107173000     0.008808542
   1392    -1.219848003     0.255433660    -0.040087313     -1.256283412    -0.121451363    -0.015418197
   1393     0.564064770    -0.255078760    -0.018694483      0.535759497    -0.094350910    -0.007190186
   1394     0.000000000    -0.071488519     0.056083427     -0.023567644    -0.078558812     0.021570549
   1395    -0.564064770     0.071488519     0.023548840     -0.596283752    -0.107396607     0.009057246
   1396    -1.220776840     0.255078760    -0.041405354     -1.257421112    -0.122147574    -0.015925136
   1397     0.563021474    -0.254715386    -0.019508604      0.534732811    -0.094295542    -0.007503309
   1398     0.000000000    -0.070967966     0.057597236     -0.023396033    -0.077986776     0.022152783
   1399    -0.563021474     0.070967966     0.024217076     -0.595308883    -0.107624699     0.009314260
   1400    -1.221735322     0.254715386    -0.042757943     -1.258594183    -0.122862869    -0.016445363
   1401     0.561946785    -0.254343396    -0.020349165      0.533674468    -0.094241056    -0.007826602
   1402     0.000000000    -0.070433883     0.059150995     -0.023219962    -0.077399872     0.022750383
   1403    -0.561946785     0.070433883     0.024907593     -0.594303978    -0.107857310     0.009579844
   1404    -1.222724323     0.254343396    -0.044145834     -1.259803631    -0.123597693    -0.016979167
   1405     0.560839851    -0.253962650    -0.021216966      0.532583578    -0.094187576    -0.008160371
   1406     0.000000000    -0.069885989     0.060745586     -0.023039337    -0.076797790     0.023363687
   1407    -0.560839851     0.069885989     0.025621085     -0.593268192    -0.108094469     0.009854263
   1408    -1.223744739     0.253962650    -0.045569789     -1.261050488    -0.124352497    -0.017526842
   1409     0.559699798    -0.253573004    -0.022112827      0.531459228    -0.094135236    -0.008504933
   1410     0.000000000    -0.069323997     0.062381905     -0.022854065    -0.076180216     0.023993040
   1411    -0.559699798     0.069323997     0.026358264     -0.592200659    -0.108336201     0.010137794
   1412    -1.224797491     0.253573004    -0.047030582     -1.262335813    -0.125127739    -0.018088685
   1413     0.558525733    -0.253174320    -0.023037592      0.530300480    -0.094084176    -0.008860612
   1414     0.000000000    -0.068747619     0.064060854     -0.022664050    -0.075546834     0.024638790
   1415    -0.558525733     0.068747619     0.027119866     -0.591100492    -0.108582529     0.010430718
   1416    -1.225883523     0.253174320    -0.048528992     -1.263660689    -0.125923886    -0.018664997
   1417     0.557316741    -0.252766458    -0.023992126      0.529106377    -0.094034545    -0.009227741
   1418     0.000000000    -0.068156563     0.065783350     -0.022469197    -0.074897322     0.025301289
   1419    -0.557316741     0.068156563     0.027906644     -0.589966782    -0.108833472     0.010733325
   1420    -1.227003805     0.252766458    -0.050065807     -1.265026228    -0.126741410    -0.019256080
   1421     0.556071886    -0.252349279    -0.024977321      0.527875937    -0.093986498    -0.009606662
   1422     0.000000000    -0.067550535     0.067550320     -0.022269407    -0.074231358     0.025980892
   1423    -0.556071886     0.067550535     0.028719374     -0.588798600    -0.109089044     0.011045913
   1424    -1.228159332     0.252349279    -0.051641824     -1.266433569    -0.127580792    -0.019862240
   1425     0.554790214    -0.251922647    -0.025994089      0.526608153    -0.093940201    -0.009997726
   1426     0.000000000    -0.066929240     0.069362698     -0.022064585    -0.073548616     0.026677961
   1427    -0.554790214     0.066929240     0.029558856     -0.587594991    -0.109349257     0.011368791
   1428    -1.229351124     0.251922647    -0.053257846     -1.267883879    -0.128442517    -0.020483787
   1429     0.553470744    -0.251486427    -0.027043368      0.525301996    -0.093895828    -0.010401295
   1430     0.000000000    -0.066292379     0.071221430     -0.021854630    -0.072848768     0.027392858
   1431    -0.553470744     0.066292379     0.030425907     -0.586354979    -0.109614115     0.011702272
   1432    -1.230580230     0.251486427    -0.054914685     -1.269378354    -0.129327079    -0.021121033
   1433     0.552112479    -0.251040486    -0.028126123      0.523956410    -0.093853563    -0.010817739
   1434     0.000000000    -0.065639651     0.073127472     -0.021639445    -0.072131484     0.028125951
   1435    -0.552112479     0.065639651     0.031321373     -0.585077565    -0.109883619     0.012046682
   1436    -1.231847722     0.251040486    -0.056613158     -1.270918216    -0.130234979    -0.021774292
   1437     0.550714396    -0.250584693    -0.029243341      0.522570317    -0.093813598    -0.011247439
   1438     0.000000000    -0.064970753     0.075081786     -0.021418930    -0.071396432     0.028877610
   1439    -0.550714396     0.064970753     0.032246119     -0.583761726    -0.110157765     0.012402353
   1440    -1.233154704     0.250584693    -0.058354089     -1.272504720    -0.131166723    -0.022443880
   1441     0.549275452    -0.250118921    -0.030396038      0.521142610    -0.093776138    -0.011690784
   1442     0.000000000    -0.064285382     0.077085343     -0.021192983    -0.070643277     0.029648209
   1443    -0.549275452     0.064285382     0.033201037     -0.582406414    -0.110436542     0.012769629
   1444    -1.234502303     0.250118921    -0.060138305     -1.274139151    -0.132122824    -0.023130117
   1445     0.547794578    -0.249643045    -0.031585256      0.519672159    -0.093741397    -0.012148175
   1446     0.000000000    -0.063583233     0.079139124     -0.020961505    -0.069871685     0.030438125
   1447    -0.547794578     0.063583233     0.034187041     -0.581010559    -0.110719934     0.013148862
   1448    -1.235891680     0.249643045    -0.061966642     -1.275822820    -0.133103801    -0.023833324
   1449     0.546270687    -0.249156943    -0.032812064      0.518157807    -0.093709601    -0.012620025
   1450     0.000000000    -0.062864000     0.081244113     -0.020724396    -0.069081319     0.031247736
   1451    -0.546270687     0.062864000     0.035205073     -0.579573063    -0.111007919     0.013540413
   1452    -1.237324021     0.249156943    -0.063839938     -1.277557075    -0.134110180    -0.024553822
   1453     0.544702665    -0.248660497    -0.034077560      0.516598370    -0.093680986    -0.013106754
   1454     0.000000000    -0.062127375     0.083401302     -0.020481552    -0.068271841     0.032077424
   1455    -0.544702665     0.062127375     0.036256100     -0.578092805    -0.111300466     0.013944654
   1456    -1.238800545     0.248660497    -0.065759033     -1.279343292    -0.135142491    -0.025291936
   1457     0.543089377    -0.248153593    -0.035382869      0.514992636    -0.093655802    -0.013608796
   1458     0.000000000    -0.061373052     0.085611690     -0.020232874    -0.067442914     0.032927573
   1459    -0.543089377     0.061373052     0.037341113     -0.576568638    -0.111597539     0.014361967
   1460    -1.240322498     0.248153593    -0.067724774     -1.281182879    -0.136201271    -0.026047990
   1461     0.541429661    -0.247636123    -0.036729148      0.513339367    -0.093634313    -0.014126595
   1462     0.000000000    -0.060600723     0.087876278     -0.019978260    -0.066594201     0.033798568
   1463    -0.541429661     0.060600723     0.038461135     -0.574999389    -0.111899094     0.014792744
   1464    -1.241891160     0.247636123    -0.069738006     -1.283077278    -0.137287061    -0.026822310
   1465     0.539722335    -0.247107981    -0.038117581      0.511637297    -0.093616792    -0.014660608
   1466     0.000000000    -0.059810081     0.090196072     -0.019717609    -0.065725363     0.034690797
   1467    -0.539722335     0.059810081     0.039617211     -0.573383858    -0.112205077     0.015237389
   1468    -1.243507841     0.247107981    -0.071799577     -1.285027963    -0.138400408    -0.027615222
   1469     0.537966190    -0.246569069    -0.039549383      0.509885131    -0.093603530    -0.015211301
   1470     0.000000000    -0.059000819     0.092572082     -0.019450819    -0.064836065     0.035604647
   1471    -0.537966190     0.059000819     0.040810420     -0.571720818    -0.112515427     0.015696315
   1472    -1.245173884     0.246569069    -0.073910337     -1.287036443    -0.139541864    -0.028427053
   1473     0.536159995    -0.246019294    -0.041025801      0.508081546    -0.093594830    -0.015779154
   1474     0.000000000    -0.058172632     0.095005318     -0.019177791    -0.063925970     0.036540507
   1475    -0.536159995     0.058172632     0.042041866     -0.570009017    -0.112830073     0.016169948
   1476    -1.246890663     0.246019294    -0.076071133     -1.289104258    -0.140711984    -0.029258128
   1477     0.534302493    -0.245458568    -0.042548113      0.506225189    -0.093591012    -0.016364659
   1478     0.000000000    -0.057325217     0.097496793     -0.018898423    -0.062994744     0.037498767
   1479    -0.534302493     0.057325217     0.043312684     -0.568247173    -0.113148935     0.016658725
   1480    -1.248659588     0.245458568    -0.078282810     -1.291232986    -0.141911327    -0.030108773
   1481     0.532392402    -0.244886813    -0.044117631      0.504314679    -0.093592410    -0.016968320
   1482     0.000000000    -0.056458271     0.100047517     -0.018612617    -0.062042056     0.038479814
   1483    -0.532392402     0.056458271     0.044624040     -0.566433979    -0.113471922     0.017163092
   1484    -1.250482100     0.244886813    -0.080546213     -1.293424238    -0.143140458    -0.030979313
   1485     0.530428416    -0.244303956    -0.045735697      0.502348604    -0.093599375    -0.017590653
   1486     0.000000000    -0.055571496     0.102658502     -0.018320273    -0.061067578     0.039484039
   1487    -0.530428416     0.055571496     0.045977131     -0.564568096    -0.113798933     0.017683512
   1488    -1.252359677     0.244303956    -0.082862181     -1.295679660    -0.144399942    -0.031870070
   1489     0.528409204    -0.243709932    -0.047403690      0.500325522    -0.093612276    -0.018232188
   1490     0.000000000    -0.054664594     0.105330754     -0.018021295    -0.060070982     0.040511829
   1491    -0.528409204     0.054664594     0.047373184     -0.562648161    -0.114129854     0.018220455
   1492    -1.254293832     0.243709932    -0.085231547     -1.298000936    -0.145690349    -0.032781364
   1493     0.526333410    -0.243104687    -0.049123020      0.498243961    -0.093631498    -0.018893469
   1494     0.000000000    -0.053737273     0.108065278     -0.017715584    -0.059051948     0.041563568
   1495    -0.526333410     0.053737273     0.048813460     -0.560672778    -0.114464561     0.018774408
   1496    -1.256286110     0.243104687    -0.087655141     -1.300389785    -0.147012249    -0.033713516
   1497     0.524199652    -0.242488173    -0.050895135      0.496102418    -0.093657447    -0.019575052
   1498     0.000000000    -0.052789244     0.110863071     -0.017403047    -0.058010158     0.042639643
   1499    -0.524199652     0.052789244     0.050299254     -0.558640526    -0.114802914     0.019345867
   1500    -1.258338097     0.242488173    -0.090133781     -1.302847962    -0.148366216    -0.034666839
   1501     0.522006523    -0.241860354    -0.052721516      0.493899359    -0.093690547    -0.020277506
   1502     0.000000000    -0.051820222     0.113725124     -0.017083590    -0.056945299     0.043740432
   1503    -0.522006523     0.051820222     0.051831893     -0.556549952    -0.115144763     0.019935344
   1504    -1.260451414     0.241860354    -0.092668279     -1.305377261    -0.149752824    -0.035641646
   1505     0.519752591    -0.241221206    -0.054603684      0.491633219    -0.093731240    -0.021001417
   1506     0.000000000    -0.050829931     0.116652421     -0.016757120    -0.055857067     0.044866316
   1507    -0.519752591     0.050829931     0.053412740     -0.554399573    -0.115489941     0.020543362
   1508    -1.262627719     0.241221206    -0.095259434     -1.307979513    -0.151172648    -0.036638244
   1509     0.517436398    -0.240570714    -0.056543192      0.489302400    -0.093779994    -0.021747382
   1510     0.000000000    -0.049818096     0.119645933     -0.016423548    -0.054745160     0.046017666
   1511    -0.517436398     0.049818096     0.055043192     -0.552187879    -0.115838268     0.021170459
   1512    -1.264868708     0.240570714    -0.097908033     -1.310656586    -0.152626262    -0.037656936
   1513     0.515056462    -0.239908877    -0.058541635      0.486905274    -0.093837294    -0.022516013
   1514     0.000000000    -0.048784452     0.122706620     -0.016082786    -0.053609288     0.047194854
   1515    -0.515056462     0.048784452     0.056724684     -0.549913326    -0.116189546     0.021817186
   1516    -1.267176116     0.239908877    -0.100614850     -1.313410388    -0.154114240    -0.038698019
   1517     0.512611274    -0.239235705    -0.060600644      0.484440179    -0.093903652    -0.023307940
   1518     0.000000000    -0.047728741     0.125835427     -0.015734750    -0.052449166     0.048398241
   1519    -0.512611274     0.047728741     0.058458685     -0.547574343    -0.116543562     0.022484110
   1520    -1.269551718     0.239235705    -0.103380641     -1.316242864    -0.155637154    -0.039761785
   1521     0.510099301    -0.238551225    -0.062721890      0.481905421    -0.093979599    -0.024123804
   1522     0.000000000    -0.046650713     0.129033286     -0.015379356    -0.051264520     0.049628187
