 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   495     6.219560315     2.126242098      0.000000000     0.000000000
   496     5.352326325     2.039156708      0.000000000     0.000000000
   497     4.494890265     1.979979771      0.000000000     0.000000000
   498     3.630565790     1.946073606      0.000000000     0.000000000
   499     2.748891058     1.930644791      0.000000000     0.000000000
   500     1.846973430     1.926028223      0.000000000     0.000000000
   501     0.928188853     1.925905100      0.000000000     0.000000000
   502     0.000000000     1.926308567      0.000000000     0.000000000
   503    -0.928188853     1.925905100      0.000000000     0.000000000
   504    -1.846973430     1.926028223      0.000000000     0.000000000
   505    -2.748891058     1.930644791      0.000000000     0.000000000
   506    -3.630565790     1.946073606      0.000000000     0.000000000
   507    -4.494890265     1.979979771      0.000000000     0.000000000
   508    -5.352326325     2.039156708      0.000000000     0.000000000
   509    -6.219560315     2.126242098      0.000000000     0.000000000
   510    -7.113843602     2.236887427      0.000000000     0.000000000
   511     7.215953808     2.471747489      0.000000000     0.000000000
   512     6.308460888     2.361854190      0.000000000     0.000000000
   513     5.424942353     2.274248543      0.000000000     0.000000000
   514     4.550686890     2.212983192      0.000000000     0.000000000
   515     3.671005608     2.175964389      0.000000000     0.000000000
   516     2.776350217     2.157240929      0.000000000     0.000000000
   517     1.863800750     2.149861950      0.000000000     0.000000000
   518     0.936143102     2.147947640      0.000000000     0.000000000
   519     0.000000000     2.147735568      0.000000000     0.000000000
   520    -0.936143102     2.147947640      0.000000000     0.000000000
   521    -1.863800750     2.149861950      0.000000000     0.000000000
   522    -2.776350217     2.157240929      0.000000000     0.000000000
   523    -3.671005608     2.175964389      0.000000000     0.000000000
   524    -4.550686890     2.212983192      0.000000000     0.000000000
   525    -5.424942353     2.274248543      0.000000000     0.000000000
   526    -6.308460888     2.361854190      0.000000000     0.000000000
   527    -7.215953808     2.471747489      0.000000000     0.000000000
   528     7.317137371     2.709398934      0.000000000     0.000000000
   529     6.396739426     2.600161849      0.000000000     0.000000000
   530     5.497557815     2.512103273      0.000000000     0.000000000
   531     4.607062851     2.448975959      0.000000000     0.000000000
   532     3.712349675     2.409130563      0.000000000     0.000000000
   533     2.804745518     2.387361590      0.000000000     0.000000000
   534     1.881366712     2.377388391      0.000000000     0.000000000
   535     0.944498167     2.373771612      0.000000000     0.000000000
   536     0.000000000     2.372970656      0.000000000     0.000000000
   537    -0.944498167     2.373771612      0.000000000     0.000000000
   538    -1.881366712     2.377388391      0.000000000     0.000000000
   539    -2.804745518     2.387361590      0.000000000     0.000000000
   540    -3.712349675     2.409130563      0.000000000     0.000000000
   541    -4.607062851     2.448975959      0.000000000     0.000000000
   542    -5.497557815     2.512103273      0.000000000     0.000000000
   543    -6.396739426     2.600161849      0.000000000     0.000000000
   544    -7.317137371     2.709398934      0.000000000     0.000000000
   545     7.417520319     2.949839078      0.000000000     0.000000000
   546     6.484466376     2.841173362      0.000000000     0.000000000
   547     5.570159104     2.752719192      0.000000000     0.000000000
   548     4.663942688     2.687932743      0.000000000     0.000000000
   549     3.754501335     2.645526897      0.000000000     0.000000000
   550     2.833991064     2.620955013      0.000000000     0.000000000
   551     1.899611645     2.608560518      0.000000000     0.000000000
   552     0.953224409     2.603337843      0.000000000     0.000000000
   553     0.000000000     2.601978222      0.000000000     0.000000000
   554    -0.953224409     2.603337843      0.000000000     0.000000000
   555    -1.899611645     2.608560518      0.000000000     0.000000000
   556    -2.833991064     2.620955013      0.000000000     0.000000000
   557    -3.754501335     2.645526897      0.000000000     0.000000000
   558    -4.663942688     2.687932743      0.000000000     0.000000000
   559    -5.570159104     2.752719192      0.000000000     0.000000000
   560    -6.484466376     2.841173362      0.000000000     0.000000000
   561    -7.417520319     2.949839078      0.000000000     0.000000000
   562     7.517212451     3.193069938      0.000000000     0.000000000
   563     6.571705143     3.084900613      0.000000000     0.000000000
   564     5.642736637     2.996099929      0.000000000     0.000000000
   565     4.721260423     2.929835984      0.000000000     0.000000000
   566     3.797372692     2.885116106      0.000000000     0.000000000
   567     2.864006229     2.857974740      0.000000000     0.000000000
   568     1.918478002     2.843332659      0.000000000     0.000000000
   569     0.962292691     2.836605254      0.000000000     0.000000000
   570     0.000000000     2.834719514      0.000000000     0.000000000
   571    -0.962292691     2.836605254      0.000000000     0.000000000
   572    -1.918478002     2.843332659      0.000000000     0.000000000
   573    -2.864006229     2.857974740      0.000000000     0.000000000
   574    -3.797372692     2.885116106      0.000000000     0.000000000
   575    -4.721260423     2.929835984      0.000000000     0.000000000
   576    -5.642736637     2.996099929      0.000000000     0.000000000
   577    -6.571705143     3.084900613      0.000000000     0.000000000
   578    -7.517212451     3.193069938      0.000000000     0.000000000
   579     7.616309405     3.439097168      0.000000000     0.000000000
   580     6.658512646     3.331358109      0.000000000     0.000000000
   581     5.715283942     3.242253137      0.000000000     0.000000000
   582     4.778958396     3.174674328      0.000000000     0.000000000
   583     3.840884090     3.127867629      0.000000000     0.000000000
   584     2.894715843     3.098379191      0.000000000     0.000000000
   585     1.937910851     3.081660951      0.000000000     0.000000000
   586     0.971674736     3.073531923      0.000000000     0.000000000
   587     0.000000000     3.071153915      0.000000000     0.000000000
   588    -0.971674736     3.073531923      0.000000000     0.000000000
   589    -1.937910851     3.081660951      0.000000000     0.000000000
   590    -2.894715843     3.098379191      0.000000000     0.000000000
   591    -3.840884090     3.127867629      0.000000000     0.000000000
   592    -4.778958396     3.174674328      0.000000000     0.000000000
   593    -5.715283942     3.242253137      0.000000000     0.000000000
   594    -6.658512646     3.331358109      0.000000000     0.000000000
   595    -7.616309405     3.439097168      0.000000000     0.000000000
   596     7.714894454     3.687929172      0.000000000     0.000000000
   597     6.744939872     3.580562177      0.000000000     0.000000000
   598     5.787796939     3.491189423      0.000000000     0.000000000
   599     4.836986240     3.422441341      0.000000000     0.000000000
   600     3.884963558     3.373756562      0.000000000     0.000000000
   601     2.926050237     3.342131243      0.000000000     0.000000000
   602     1.957858211     3.323503647      0.000000000     0.000000000
   603     0.981343406     3.314075932      0.000000000     0.000000000
   604     0.000000000     3.311239985      0.000000000     0.000000000
   605    -0.981343406     3.314075932      0.000000000     0.000000000
   606    -1.957858211     3.323503647      0.000000000     0.000000000
   607    -2.926050237     3.342131243      0.000000000     0.000000000
   608    -3.884963558     3.373756562      0.000000000     0.000000000
   609    -4.836986240     3.422441341      0.000000000     0.000000000
   610    -5.787796939     3.491189423      0.000000000     0.000000000
   611    -6.744939872     3.580562177      0.000000000     0.000000000
   612    -7.714894454     3.687929172      0.000000000     0.000000000
   613     7.813040054     3.939576381      0.000000000     0.000000000
   614     6.831032387     3.832530325      0.000000000     0.000000000
   615     5.860273367     3.742921493      0.000000000     0.000000000
   616     4.895299974     3.673134442      0.000000000     0.000000000
   617     3.929546246     3.622762745      0.000000000     0.000000000
   618     2.957945170     3.589197821      0.000000000     0.000000000
   619     1.978271260     3.568821322      0.000000000     0.000000000
   620     0.991272896     3.558196036      0.000000000     0.000000000
   621     0.000000000     3.554936292      0.000000000     0.000000000
   622    -0.991272896     3.558196036      0.000000000     0.000000000
   623    -1.978271260     3.568821322      0.000000000     0.000000000
   624    -2.957945170     3.589197821      0.000000000     0.000000000
